STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	934	12.3549715081256	32.2766717852028	1	0	1	1	2
10	5772	19.9322985389724	50.8012165236747	1	0	1	10	16.1331674639538
2	4221	90.6110868064012	296.765274915725	1	0	1	2	68.9203764863252
3	883	440.679776303556	1852.17861931721	1	0	1	3	89.9834784056692
4	747	55.9322222493609	222.009330652175	1	0	1	4	9.12454119697509
5	1216	230.268829399888	1432.88530921389	1	0	1	5	95.8659128571276
6	3050	30.0660160875782	66.0924091021949	1	0	1	6	11.0909980476774
7	1023	231.092175026735	677.7053946326	1	0	1	7	38.1448387637438
8	1275	600.143308009264	3022.74868255878	1	0	1	8	212.046658164458
9	3497	81.9802465972632	206.227231424365	1	0	1	9	39.6790120996242
