STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8008	10.1410642568281	119.473099814002	1	0	1	1	10.0152280072962
10	14817	148.497834729773	389.522863805573	1	0	1	10	60.4171006229909
2	15477	23.2468322200157	186.384718576923	1	0	1	2	30.1969951622052
3	99946	20.5863679207496	74.9681387014547	1	0	1	3	78.4347994687472
4	56265	168.512923507828	344.985667031986	1	0	1	4	203.191726145532
5	9207	534.327488284663	718.615245938899	1	0	1	5	69.2597970343382
6	1991	1073.00065689827	4134.45013142204	1	0	1	6	86.1699145967813
7	30833	76.5721555627891	149.985886763981	1	0	1	7	48.4097480755597
8	12485	319.110924730304	542.602423115396	1	0	1	8	70.9148061541982
9	2123	986.792308679518	1985.51699660463	1	0	1	9	44.1255617995277
