STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	660	1509.6241546652	8365.61342252018	1	0	1	1	2
2	13651	252.021413951629	1165.109669664	1	0	1	2	4.87988644281129
3	14531	1620.13319968389	12198.2362918657	1	0	1	3	54.3839799568335
4	13717	417.444014904906	3231.46109269904	1	0	1	4	13.5999249745647
5	6886	1709.11591567117	13782.8533453087	1	0	1	5	29.1195457607438
1	3927	2145.04700270934	16925.0562825358	1	0	2	1	11.5327023193847
2	352	8993.66917300002	101552.223909113	1	0	2	2	6.20257695722591
3	18513	1304.14367003816	9199.73990343893	1	0	2	3	29.5523763988143
4	28402	162.641291369102	1503.33855603992	1	0	2	4	7.40876429844018
5	3520	638.720388451577	8590.92003968657	1	0	2	5	5.24713695361664
1	4719	32.0379423727459	348.297288002656	1	0	3	1	2.71208629876078
2	13277	390.947979226954	3156.63117744835	1	0	3	2	69.1555805312864
3	20482	70.3606906821	386.77312468039	1	0	3	3	13.0717003992898
4	38742	231.978011126687	1497.7086594538	1	0	3	4	95.7442743758446
1	55	1724.30708055733	7397.02566997135	1	0	4	1	2
2	2024	127.537636944583	440.424224684283	1	0	4	2	3.41445378875095
3	11528	45.4935439335963	216.979226070003	1	0	4	3	9.58101800495238
4	14630	15.7571120837358	68.1122650687104	1	0	4	4	3.81688593696361
1	2255	5.26911897199273	37.0486051247912	1	0	5	1	4.45758494525797
2	385	45.9500646255075	305.985599175147	1	0	5	2	6.28554496035042
3	19767	6.50764903349002	35.9417258373802	1	0	5	3	37.9071304344218
4	14586	1.50009856039117	10.8848455347761	1	0	5	4	8.47109788119778
