STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	291	13.9067871793325	22.9174318622788	17.8843380480226	1.03333402829447	1.20616674568817	17.8017243570964	16.0543375280749	7.79523020427694	0.015506185279786	0.0157362111143256	24.8305476821067	0.131893671142277	5.493884644087	0.969285292124195	0.0759994734643983	10.7854534390357	38.3349891316655	11.0161455924855	1.33678806833781	1.79475271547548	9.22571919071541	23.7154586706821	12.9958877128312	0.0749580645131587	0.0278506999123497	59.4576173202141	0.200761363215323	9.0546671462874	1.59414371289627	0.251001848471161	1	0	1	1	2
10	2858	86.6583276955114	23.5866672858536	12.5370892667119	6.63451389440491	12.6117109356496	17.7708346514705	4.56502198539072	2.93181755744224	1.1510935070384	2.05437935944896	42.7953894697674	1.060953496515	3.01497757603038	2.3054912339741	1.31853543179401	99.016253135238	79.4222975684042	15.8774979838033	8.30986679022287	16.7403593904096	14.1917658721706	10.0481654228902	9.48043580453271	5.97669384343063	2.73353718999531	174.671601038289	1.67604815091834	9.66466874948751	7.97396237068416	4.49519813155711	1	0	1	10	21.9132255750712
11	1804	117.521791282873	24.1365005214942	14.3138194229128	3.61353354026001	20.9981332788017	20.9771159986694	6.02964547391997	5.12549483469775	5.68046758139754	1.30316520569122	19.3973618387816	0.710870074638381	2.83634554504434	0.974916205380142	0.823159552220645	166.496264981433	71.9169833856814	16.2085205793493	6.35775082807104	31.3769207908699	14.2507162170419	11.8687917751347	18.1467174857352	20.462537755299	2.13574726704893	90.8330380221709	1.48112736950509	18.5468614995015	3.48855469094027	3.93648390599743	1	0	1	11	28.1405137137184
12	4391	97.197849503209	12.437585758695	15.4312905127094	4.82909741245624	6.01094801621969	20.2726523740952	3.50760946630837	1.22047428381627	0.222963084324957	2.94580887204666	61.2088481442752	1.33374052329115	2.59130433780906	3.79732882047763	1.88079113278716	129.906507078794	35.8470212741556	29.369704751855	5.32823242127777	11.4076933715439	19.527125128684	9.16383173877552	6.59091288271556	2.38617984350092	4.29329398633518	192.846570176343	1.94415032989496	9.26071183069712	12.5740293457331	4.38945871533562	1	0	1	12	33.2092464854896
13	1684	66.4041396507101	9.80979460497506	1.75778409450292	5.69143831398269	6.67756657385441	5.74460746954034	0.18594725736774	0.0023657588937808	0.0234988539128698	6.07833985405792	27.2903672934686	2.96123127992576	0.137876412678291	0.598985933432873	5.94177306342273	51.7038663755617	22.8144988252283	2.25497776194246	7.10650134581958	8.35972151201329	5.27527018675199	1.38493808515727	0.024056724934224	0.228924735678208	7.29536631735527	67.4752859541966	3.6811973505659	0.654847903753104	1.66605815580377	8.97247856400351	1	0	1	13	4.3364098455411
14	3929	32.9049779703566	7.528003431386	2.17961524270932	3.31976853512179	1.75864443790219	6.43159196770921	0.164834068765923	0.0126662479738559	0.0108258632377774	5.48623163746683	29.4428062559982	5.0122488604648	0.222320825432301	1.65886566612532	10.5222499692423	36.3262228264092	21.0259760931913	3.38166078491459	4.03013557125451	3.30883430391847	7.45106244407661	0.934967408629796	0.165399314658592	0.127533671418614	8.48449252788382	91.2301159222203	6.44586933010729	0.966620979802311	8.83821355563137	12.6889242715418	1	0	1	14	18.2249216863039
15	2348	40.6358477858958	9.4176138415251	5.18073301939123	4.79806646515561	1.08958409709119	11.6310796864046	4.96407996837489	0.588606162478429	0.00428592227284904	4.24697245966501	58.2750692416399	1.79645201190749	0.0894183413730153	0.945153462339194	5.40913366049654	41.7970655306978	16.1858113893116	5.01692744902402	4.75884965039181	2.84659920049575	11.7038839893456	12.1818666495806	2.11060521986166	0.0663054101134116	6.87802054091318	128.210010931151	3.43686976526608	0.256564416153187	2.40393912318334	8.57734486630639	1	0	1	15	5.37083874686131
2	727	28.7334152694445	28.8119337962602	14.1583135748797	3.03582692685662	2.73983119150373	14.9699648238899	9.91820627074084	4.11361045898885	0.00926313850555929	0.0769743210376022	28.9136093709271	0.674062680415983	1.40474104510317	0.446800320760742	1.8545201969056	21.9569246054806	53.5797184465753	12.3155427274405	3.51958570928924	3.04278852785309	10.1889227782917	18.1690329330278	8.25271045157992	0.0682460815603526	0.134184208061096	76.2099416274356	0.971326472586142	2.34409978974499	0.863242012954804	3.51958806047654	1	0	1	2	2.35790278251872
3	442	39.6148591232852	65.9801962989588	19.9720185835787	3.14180463310667	10.2267980547905	16.6823971009048	7.16304918658277	5.30144248895756	0.172062556583107	0.0655669589894337	24.8194528814408	0.41545093588013	2.70148706786205	0.852528967586925	0.998914414623538	25.7918180011002	145.36041068524	20.1243167286938	3.70260256766376	11.5046961269979	9.34378900408928	12.9938536698791	9.60739593628692	1.28399960309631	0.129127834545573	99.3783242661988	0.838866339885355	7.55628343162773	2.26602691220557	3.21539193316989	1	0	1	3	2.25036507926809
4	420	50.1911518669957	80.7214871682725	26.4513779715409	4.68822939652919	16.8425967334278	19.4888713972867	9.06047855371421	20.9535493149379	2.75105484385193	0.111087915638821	9.76583419986437	0.253052399114745	7.87167977261313	2.57988066751872	0.33332029984116	28.3887835366078	159.160598288244	28.5371124311331	4.81740558041927	14.9678046978578	14.1560856406566	15.2185911392332	48.2483409263788	11.3864367961366	0.189799124033509	33.646077484621	0.510116413770476	63.8006233580098	22.4549929787979	1.86866031704924	1	0	1	4	14.7264478150152
5	428	45.7986973412085	26.0820193102368	17.832422849873	1.58949722268858	18.4402436720975	20.3041303573631	14.822539268331	15.9609220178389	10.3593979639781	0.162736442217488	9.10367698566788	0.297308130408879	2.12410455157302	0.641980819878955	0.368882757722641	54.2681644110282	42.2295319575981	16.7715249592571	1.8616343173598	22.7606345078298	11.7494135713637	19.8613107735674	23.682761898938	28.853344750507	0.354577576437995	36.2753782844085	0.820152319107748	6.31261223789758	1.75267431393439	1.8231893985868	1	0	1	5	7.70674310878858
