STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2178	956.388363044203	535.57880524941	1	0	1	1	2
10	14553	200.804967237058	364.342697958278	1	0	1	10	7.87683804576553
2	42240	1905.14004002734	1111.91621977012	1	0	1	2	69.7726618485623
3	20174	1407.1503890824	883.37983511342	1	0	1	3	26.4745638848073
4	25641	3029.59461280175	3084.0040747044	1	0	1	4	117.473313462985
5	39292	1053.60481533858	952.205675846217	1	0	1	5	55.5807263554444
6	76175	517.3544960969	505.057434079087	1	0	1	6	57.1534626999268
7	8987	1212.49955743195	1153.12432394784	1	0	1	7	15.3950176704077
8	15917	524.06071798173	542.666618447125	1	0	1	8	12.8316835399928
9	5995	1080.29557643629	1237.22481675582	1	0	1	9	11.0186179992856
