STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15741	0.711548570911985	1.59069086273509	1	0	1	1	3.67928343755821
10	28094	4.19905579567914	15.9993142276048	1	0	1	10	66.0480631154901
2	43406	5.91801934715667	13.0358018114706	1	0	1	2	83.144333313793
3	58124	1.59739177455307	3.97484742280668	1	0	1	3	33.9485396276032
4	35750	7.11949738113206	11.4233837286875	1	0	1	4	60.0089395142363
5	11396	44.2711234176063	84.6515837901234	1	0	1	5	141.753133753075
6	7436	2.65326248671783	4.64330750275448	1	0	1	6	5.07355026015156
7	4642	8.9357344860178	22.7421398934796	1	0	1	7	15.5124931573808
8	19019	3.26824306623679	5.52477181891628	1	0	1	8	15.4399953181966
9	23001	23.2202089425268	39.3338692310201	1	0	1	9	132.940873407664
