STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	38445	5.40147867049283	17.312717177168	1	0	1	1	4.18357484382521
10	19855	358.187117335329	523.249909876703	1	0	1	10	65.3012503332411
2	46420	29.1171401357031	64.4190248458158	1	0	1	2	18.795839405784
3	23639	104.102164243085	171.726252746529	1	0	1	3	25.5157440547898
4	51700	236.315903607857	270.054201082522	1	0	1	4	87.7574356112341
5	24816	401.618904923877	548.640701047773	1	0	1	5	85.5780224317676
6	8767	829.260407645342	1045.60870990529	1	0	1	6	57.6185920857734
7	13992	616.179831670375	721.184409363235	1	0	1	7	63.4261819767227
8	16500	147.298185415305	243.652080518257	1	0	1	8	25.2694920192914
9	7018	857.147504147537	874.246794708665	1	0	1	9	38.5646909925967
