STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	53757	0.377192820558445	0.472565164078799	1	0	1	1	2
10	10593	1358.78412160342	2854.28485086538	1	0	1	10	501.207707571284
2	29975	3.35461203813205	12.9284104420923	1	0	1	2	6.42400365350573
3	84777	3.61463096039307	6.90135233091205	1	0	1	3	9.69870388868977
4	14707	13.3684285440502	35.7378879208883	1	0	1	4	8.7127335157985
5	19580	7.15536099407762	7.2466007896841	1	0	1	5	2.35206045722105
6	21208	129.508113446325	246.447631428624	1	0	1	6	86.6414714644569
7	3905	385.845062158863	828.10824933247	1	0	1	7	53.6055313680393
8	8822	89.6151738578899	138.135033084294	1	0	1	8	20.2009756734819
9	3828	560.015891696772	795.873146788068	1	0	1	9	50.5030069604811
