STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	394	51.3610829352926	84.6774286499749	1	0	1	1	60.0490793594229
10	7675	0.0120079027901952	0.145645472755364	1	0	1	10	2.01195305795014
2	999	7.64387506286108	18.8989855422217	1	0	1	2	33.981805594994
3	4881	0.131673347957377	1.27401909517783	1	0	1	3	11.1925028845698
4	2208	0.18846680276889	1.11044173785506	1	0	1	4	4.41303443418578
5	260	2.70218364543002	6.99518431469634	1	0	1	5	3.27351986021099
6	1766	5.59408893390497	18.5817779261654	1	0	1	6	59.0636707841478
7	1035	2.97982424016301	15.5154935005938	1	0	1	7	28.9033654132907
8	1134	0.297154754495521	1.72283343874551	1	0	1	8	3.51640441802313
9	2987	0.0326332544813879	0.365743884440795	1	0	1	9	2
