STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12177	42.8123452051166	88.1638283923837	1	0	1	1	6.03083733937198
2	15213	152.009689162806	198.951796001027	1	0	1	2	17.0023752786653
3	7788	462.570722509706	430.386388341799	1	0	1	3	18.8291770424142
4	2937	678.354778832758	1122.75996121371	1	0	1	4	18.5241262329905
5	10593	190.741337630276	287.665661526743	1	0	1	5	17.1180331971253
1	7997	78.9129460848043	140.711085790687	1	0	2	1	3.99923882686256
2	11506	324.652632682513	522.836049152789	1	0	2	2	21.3802029679604
3	12199	986.15279860614	1065.90888102773	1	0	2	3	46.213221272183
4	15752	192.651419392054	319.209633688829	1	0	2	4	17.8703732207504
5	4477	346.922193329943	722.947571460083	1	0	2	5	11.503124689704
1	9053	168.032751987719	418.430458389465	1	0	3	1	29.8567046891545
2	17105	71.6169217979375	143.677771011594	1	0	3	2	19.370405947353
3	36553	384.433436499292	429.421800260522	1	0	3	3	123.718081495907
4	12749	198.497173230905	212.992888698257	1	0	3	4	21.4026370557803
1	7887	174.838659947427	238.024225625326	1	0	4	1	7.06884247885168
2	2673	944.483474265896	1158.08491771703	1	0	4	2	11.6561376277535
3	7656	145.443067311678	212.879009981441	1	0	4	3	6.13691444546971
4	2156	610.672316550109	1287.3329163493	1	0	4	4	10.4509298548161
5	7029	232.983150580028	310.122652145744	1	0	4	5	8.20809425627621
1	12441	87.2492419292481	114.944228478902	1	0	5	1	8.3683961225743
2	5599	217.865512598022	186.157488931559	1	0	5	2	6.09945103934975
3	10582	608.079674224014	580.873076805025	1	0	5	3	35.970690500755
4	7293	305.627270558317	254.306426849867	1	0	5	4	10.8533377769932
