STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	38082	208.156096236676	930.46218067488	1	0	1	1	13.5633926315794
10	12375	120.0752703884	795.134835169389	1	0	1	10	3.76648157810016
2	33330	1410.78911331162	5398.3677386905	1	0	1	2	68.872784028074
3	22407	4995.03751751624	26025.1003217713	1	0	1	3	223.216341606519
4	48026	1403.52938854585	5379.8269856875	1	0	1	4	98.8996113940063
5	7931	11922.7060580513	25594.2324980561	1	0	1	5	77.6998034453941
6	47146	2093.356835043	5779.21307303383	1	0	1	6	104.294983110737
7	2860	16952.2328737682	84440.2706699073	1	0	1	7	92.4411861441815
8	20526	1452.58871642714	4606.73891901717	1	0	1	8	36.1949335778635
9	18469	2922.66827177954	7415.73280803838	1	0	1	9	52.426071376094
