STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	502	29.1574346898501	13.9057235510734	1	0	1	1	20.1143371285022
10	2963	12.1258281546515	11.6390569984581	1	0	1	10	99.3705887593459
2	975	19.6374191561225	9.35099705354406	1	0	1	2	26.2706581003236
3	5100	28.8767241856006	19.2382735497621	1	0	1	3	282.712289889912
4	4052	16.6902297459443	11.3126213735208	1	0	1	4	132.081230107114
5	1483	12.3251710710294	7.54324727463585	1	0	1	5	32.2335331842225
6	3284	9.20351871882446	5.73294911275775	1	0	1	6	54.2487395305481
7	1933	2.84864450982524	2.83611695444273	1	0	1	7	15.796628571022
8	1429	5.14733628395025	5.13138548884008	1	0	1	8	21.1288221250835
9	1618	7.47474548443478	5.88957161630995	1	0	1	9	27.4581100220552
