STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2794	9.43701741755118	35.2367657553617	1	0	1	1	2.20108402828643
10	10197	8.82047775782372	64.4118760904344	1	0	1	10	14.6842763598647
2	2024	44.7580192718286	206.597971777672	1	0	1	2	9.34868965862875
3	19228	8.28059184583636	31.9987703981116	1	0	1	3	13.7556648193966
4	10802	10.8327789224051	104.118139302196	1	0	1	4	25.1446012263054
5	2354	43.8529054397262	354.639053667457	1	0	1	5	18.6641062959046
6	31515	6.95330763865293	63.9906498982618	1	0	1	6	45.0866547607794
7	76164	2.3026936452036	14.8501999897022	1	0	1	7	25.2869370861972
8	87879	12.568123148906	52.0415244681636	1	0	1	8	102.246699408118
9	3652	83.6278478760708	629.419934523072	1	0	1	9	51.3908077143507
