STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	384	858.060828323136	1575.00647881206	1198.17978264653	125.725150465772	33.3843083280938	1045.75879518799	422.940831187684	257.115761331897	23.1663865017996	3201.6877169907	83.4535679544999	66.7962981116258	652.517239015485	91.2136541923402	166.233822917802	395.622920581211	1651.40303180033	707.922385871844	78.9159838706397	53.053626937868	459.970159554245	346.205183444132	211.568183888993	34.9378091088767	5302.46438136925	121.958130426714	94.4501591710834	1295.74562104795	115.770835501403	251.239864224622	1	0	1	1	3.27204388996945
10	3525	5573.46389699193	1431.20520852407	956.257088116374	247.376934058491	939.988442208335	1339.90449245161	404.759225575044	261.054520513195	136.369230033449	2965.02574678848	141.15496782935	5.56990568037672	246.442126742784	100.535595949369	246.456864125656	6654.05159287761	3418.53469797584	1239.38477519571	366.123617680645	1318.74009345018	1127.43549312581	518.747933331943	563.922061217013	210.74891143616	11466.5835930835	370.031953781785	15.5150056077372	1249.19342941488	574.447686578048	665.973842189668	1	0	1	10	55.7473842783656
11	2863	7225.53368957698	2078.15273679527	1751.32475839742	268.024098091922	1072.33269936089	2114.04226685772	619.925345179811	239.539725364378	128.598050307521	2324.34055203449	95.6550113103071	26.7340614615349	278.518306690852	171.307573131982	132.929691128759	9247.42537704034	4978.32401327979	2757.53863050639	451.873735173439	2145.60680986658	1922.50983930012	629.644465086246	389.541012066808	232.242326581704	8928.12203603635	287.001866893808	79.9270806226677	2568.43739009723	1362.89709197303	485.908826893616	1	0	1	11	76.4815710997978
12	2079	8642.62295035612	868.569382962731	924.445960984813	427.537605352156	355.5184172937	1171.44388383143	116.906918025732	9.92394899835369	315.111214677503	5547.7468637182	190.720867928735	23.0916839266946	273.731646013519	477.138702316175	295.994361489388	12884.6575443533	1923.44496147674	2260.74719622107	349.685995446095	382.143969462592	1962.50231814032	241.588444293756	29.8158925813323	272.039104244854	11044.3831526242	228.263682061361	66.4894419539483	1827.76924453036	1187.45345227302	443.290168460067	1	0	1	12	44.7866884330346
13	1140	3514.46058643775	345.791088489537	281.015044427264	201.789770688598	186.124903889478	622.555644991715	42.3040417303252	0.647275191200491	413.160143250238	3000.95753334775	407.346705209064	59.0390253099872	132.44639588474	197.179631920072	609.060585361288	3605.6716845354	561.995973191732	425.339106420924	171.993907369099	313.979049537324	482.517147465314	105.742295534716	3.12559029059382	423.079371487337	8547.37842641226	699.796097284944	202.327294202258	762.35532289797	855.356535230615	736.526925078486	1	0	1	13	11.9788852071142
14	4762	3246.03475723194	403.449754286565	240.104196394798	202.276881568424	201.10155950697	591.686558528318	99.8735348586871	2.34586680190873	357.75638154846	1772.3658142598	160.573875344032	97.6254346977624	16.5163172240818	83.7175541216682	362.104529575679	2797.29359672919	556.240819616933	324.086172103032	227.103324873132	303.715909449787	557.335945814377	235.970868549838	13.4913853297386	476.0686029989	5494.40356368886	204.923084122831	219.20800185928	114.012411017991	506.032430609448	540.009922771945	1	0	1	14	35.8969574366409
15	1474	2829.13298523623	987.847370856964	519.565521125629	355.494812193498	159.100326720526	740.369135135132	119.762704372035	3.35204691808384	343.437620125327	3910.03279717688	223.220462580214	986.686148709927	5.5996483474214	42.8422062085188	624.363463872809	2881.43385111544	1185.13135228139	504.235822165846	240.917135048128	441.117689892139	777.844648048898	215.875110492096	16.1874014562562	455.346580084841	6942.72570230229	450.531468720049	2138.6734697207	19.4801608849166	156.409155655353	917.071730018014	1	0	1	15	35.4250347201684
2	107	540.864828041126	2171.79289979339	1380.73175088538	103.016084090513	40.5581493123813	1136.88338817476	796.596232837801	434.532748934345	5.56050068030624	5121.29109873126	35.4353867463772	56.8824513377422	1464.6435995553	109.780781770238	81.9609253392178	219.845826604396	2873.04550681226	1060.72662807726	117.006868858959	31.8687233493514	539.271119622442	459.878323201697	298.129712362532	10.8559947047243	12814.4653021044	58.3186968694147	90.4926217898507	6152.34891035343	274.182345011255	220.334576090071	1	0	1	2	3.30314555121698
3	797	1721.68356260148	1728.40389694624	893.469396724758	231.772527936852	172.575731758478	1014.98163742607	697.635159938106	318.755236393862	31.0634526508832	1715.74940335939	101.602976767351	14.4261067039135	126.647448310438	25.9151226827038	325.201225030525	918.592116673565	2298.58683997755	986.001145430394	251.097820024347	222.604930185019	765.529338498582	648.988413913524	461.483340356369	52.8420952200417	3790.67499092089	161.361175174723	49.6130436816458	366.096834407659	48.0635592875707	518.05743458149	1	0	1	3	7.46277861968373
4	626	2182.09835881455	3685.57543571326	1460.07049426074	213.648646708311	687.988286357399	1475.35835631341	1013.42416762209	606.828849956686	8.56506572808119	1201.95682659466	41.1626519521781	28.7011686279429	818.30124541343	93.9325749912523	87.669665808802	1157.24384415791	7309.84754494884	1246.06245262517	336.897703072475	721.317304021043	722.162743006513	551.486422976431	400.620248155559	26.3513069025201	4385.07341794594	100.617728604995	88.5291718179425	3192.38872631411	359.219329196155	266.692353276638	1	0	1	4	11.4037721220294
5	408	2250.45839296176	4772.9257566337	2308.87901432221	138.74483689006	1187.0235841134	2073.45967376627	1553.38124270703	2066.8650934818	2.53158893874191	319.679070845223	16.2904981055878	24.2008809701165	2005.18314098778	180.558272979792	8.96731550682901	1311.35964693446	13659.2469394402	2074.71814615944	163.850557660275	1157.49037015628	1251.89273573092	911.12159324422	2038.96733789786	4.01927659186881	1087.82855592888	32.7143779785139	53.7333938509423	11090.2621667583	1178.27492290016	43.3892723678126	1	0	1	5	24.075072329008
