STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12496	501.636624322557	558.424468841064	1	0	1	1	47.6725369561287
2	11253	241.053697095733	380.167920300505	1	0	1	2	29.2264854522225
3	8624	162.934549796536	333.300233432778	1	0	1	3	19.6370919381419
4	12342	96.1055822433398	245.174504973516	1	0	1	4	20.6725312419366
5	3993	25.50371914934	78.9835672277053	1	0	1	5	2.15461094852713
1	9636	151.427990863084	246.971830236809	1	0	2	1	41.6326641425098
2	17380	43.8155716883113	106.152959250344	1	0	2	2	32.2754175287114
3	21791	9.16834450505775	31.5517094893011	1	0	2	3	12.0279065914899
4	671	51.5783975953112	174.603573244165	1	0	2	4	2.04958360734261
5	2453	0.45113504814494	2.15297780513432	1	0	2	5	2
1	8789	223.191899659834	423.706883313728	1	0	3	1	41.523029925535
2	18843	118.115194166763	271.455035710981	1	0	3	2	57.0337599280949
3	14993	38.2883469496346	126.671326937411	1	0	3	3	21.1763405985166
4	24574	10.764340815741	48.9526180738446	1	0	3	4	13.4133059298605
5	8261	1.71054089314034	17.9573493042205	1	0	3	5	2
1	8789	0.122196263664654	0.0510865497482342	1	0	4	1	14.9837840666639
2	5115	0.0822217127720487	0.038958149265809	1	0	4	2	6.64996598682639
3	3795	0.0445206561977237	0.0271183152701897	1	0	4	3	3.43439271579694
4	3674	0.0280468862799855	0.0195774175085069	1	0	4	4	2.40032486144582
5	6028	0.00933355105103532	0.0148065716515037	1	0	4	5	2.97853854707507
1	2673	1.37482319680537	3.62238014077785	1	0	5	1	15.7932672170362
2	3707	0.906716194011154	2.33115004719599	1	0	5	2	14.0952185759246
3	2827	0.258200029689114	0.628197563647365	1	0	5	3	2.89668357523758
4	9053	0.427293344824917	1.33952900471965	1	0	5	4	19.779879555614
5	17655	0.108863198720811	0.385553523612146	1	0	5	5	11.102771425651
