STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	393	849.71181878396	1597.17721747831	1	0	1	1	6.75955955664216
10	9695	445.413842714889	778.058115783662	1	0	1	10	81.233018694702
2	664	2550.17740716513	4702.83492989203	1	0	1	2	33.6279626496076
3	466	3733.6228694383	8945.22021830386	1	0	1	3	44.8900092828941
4	2615	1479.96340624251	3293.20807200845	1	0	1	4	92.7392557404147
5	2032	615.652671271294	1651.03615507682	1	0	1	5	36.1287577557829
6	3265	1426.49839582127	3610.71244689025	1	0	1	6	126.95471371483
7	458	3473.64414080327	8739.84269531696	1	0	1	7	43.106408063429
8	1483	1287.2893448304	3450.99718460411	1	0	1	8	55.1135641996276
9	1547	846.68957924798	1750.43276864899	1	0	1	9	29.1614080776103
