STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3509	754.606654385809	822.829862259089	1	0	1	1	8.95271108665778
2	10549	252.74776345827	419.770343438548	1	0	1	2	13.7304319972989
3	6160	989.139186868658	1739.98097288163	1	0	1	3	33.234287150813
4	2552	3146.36385253755	5021.57709678854	1	0	1	4	39.7358000361051
5	26675	494.180215369211	904.803191899519	1	0	1	5	74.8375753926569
1	858	515.009323077874	541.549006964051	1	0	2	1	4.09229831404995
2	2959	202.575468016473	244.545136578659	1	0	2	2	6.37303389652118
3	6831	465.162373796253	541.148821488107	1	0	2	3	32.5569142289456
4	2772	759.641266208419	1447.22798486627	1	0	2	4	35.3323408033573
5	41294	22.337996600187	108.802357239464	1	0	2	5	39.5701312801946
1	11748	479.394971622368	944.549675214485	1	0	3	1	106.797296494322
2	13519	205.095831549519	456.41967247695	1	0	3	2	59.3855032423117
3	18029	40.2043015309674	147.38107194196	1	0	3	3	25.5731877877533
4	33924	1.69391274688114	6.58946183518106	1	0	3	4	2.1514364368618
1	616	1.52835239706465	1.38631266958327	1	0	4	1	3.77990438423088
2	3663	0.838031095569989	0.684868152249813	1	0	4	2	11.1040855593615
3	1650	2.43573075835458	1.96922788759201	1	0	4	3	14.3819849974015
4	12320	0.206748485400477	0.450704415756987	1	0	4	4	24.57771085105
5	9988	0.0196722898287798	0.0865572167988254	1	0	4	5	3.82666749050048
1	2090	1.73800631520495	1.75795508413343	1	0	5	1	10.27404726158
2	1100	5.21441243683845	4.86257754656778	1	0	5	2	14.9570768114622
3	16159	0.388572686330329	0.971878808871594	1	0	5	3	43.915121852983
4	17644	0.0993271735926912	0.287793968644372	1	0	5	4	14.1992771357988
