STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3905	0.213928490703633	0.0911140178057198	1	0	1	1	3.34715037986809
2	26169	0.133856788165737	0.064716107414975	1	0	1	2	15.9319341571155
3	11737	0.441957878436811	0.314378475585265	1	0	1	3	34.7119408323885
4	3828	0.715551635342063	0.696408564077069	1	0	1	4	25.0787000319663
5	3806	0.300212612592293	0.367012556549575	1	0	1	5	13.1407058975773
1	3344	1.61423240091426	2.52140895969705	1	0	2	1	2
2	5291	9.54380280228077	32.2649799782957	1	0	2	2	40.3061853277327
3	37301	1.79932291849661	1.92760598650665	1	0	2	3	16.9762310451312
4	8778	3.05320236259075	2.67472478452536	1	0	2	4	5.54341272540722
1	33990	1.2134207322477	1.82725216866974	1	0	3	1	10.128392382724
2	33924	8.37962930682944	12.6992826017277	1	0	3	2	70.2549792286339
3	3113	27.3839197928385	71.9550160143297	1	0	3	3	36.5284346836152
4	6193	8.5923004375626	12.5484607934436	1	0	3	4	12.6730866843515
1	15961	7.62239252422633	8.65240837526449	1	0	4	1	2.9637876262834
2	2761	37.31442295453	130.85548403272	1	0	4	2	7.75368777339279
3	1562	188.390616628597	317.590358662804	1	0	4	3	10.6462905200984
4	3795	85.3829717975284	136.95368631352	1	0	4	4	11.1541243174255
5	4158	120.902248906605	248.742448110825	1	0	4	5	22.196493050366
1	13871	76.6345092488933	131.5655085889	1	0	5	1	2.08334387827435
2	8206	370.774455423135	635.347362812582	1	0	5	2	5.95187613405811
3	6017	1272.07459303855	2178.08678886158	1	0	5	3	14.9611966901441
4	1716	2718.6451979805	8877.71024817229	1	0	5	4	17.3911936141198
5	7183	910.106697724444	3654.54985966776	1	0	5	5	29.9675264998932
