STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	71	4775.89930585204	4447.59042114676	1	0	1	1	26.6622442321185
10	13725	2.84524445816938	15.4274808165697	1	0	1	10	17.8780824404664
2	311	2127.33726939757	1886.83881413617	1	0	1	2	49.5460182136411
3	1118	745.164465285841	1209.07265642284	1	0	1	3	114.132090088324
4	155	1947.15426299898	2599.06708635676	1	0	1	4	34.0143953412992
5	506	772.972442670419	1075.55492827959	1	0	1	5	45.9511811144622
6	1087	538.574069167019	711.706786843362	1	0	1	6	65.3197056152891
7	1378	286.666498654939	428.506453218964	1	0	1	7	49.8563122527094
8	2921	146.847710126415	257.715202975208	1	0	1	8	63.5601865678242
9	1560	35.6356341065514	73.1161890064616	1	0	1	9	9.63056379819827
