STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2673	962.785569703153	544.135158414945	1	0	1	1	2
2	23969	1791.58098446576	993.803432668844	1	0	1	2	24.7433227809579
3	15334	1093.68788701746	732.979445085792	1	0	1	3	11.6749456516151
4	7469	504.829660000318	621.11353868505	1	0	1	4	4.81882403714653
1	16808	2007.34054374921	1280.77099742437	1	0	2	1	16.2247452362775
2	8723	1347.21145187615	838.389146481128	1	0	2	2	5.51190701000048
3	17952	650.038984683453	480.553794368053	1	0	2	3	6.50197375971726
4	11231	253.804418197494	359.387079927233	1	0	2	4	3.04208433309631
1	12353	2032.07990893596	1763.64709749118	1	0	3	1	8.14816151037359
2	14718	3591.61426186869	3640.18885715345	1	0	3	2	20.0377158640857
3	18931	1341.78067491702	1225.78665740431	1	0	3	3	8.67888521935415
4	31218	512.655642850658	587.317639690852	1	0	3	4	6.85730743227706
1	3608	687.407715256988	511.804339220862	1	0	4	1	4.42935090339605
2	6699	375.626452016472	248.392582887188	1	0	4	2	3.99133514498325
3	3817	605.991194537617	654.649965027381	1	0	4	3	5.99378145832828
4	8646	351.587596119709	349.711729062504	1	0	4	4	7.25262169244012
5	5467	584.59041325864	461.326608857077	1	0	4	5	6.04960715745233
1	5863	992.505773859089	713.151009549926	1	0	5	1	4.37390899663457
2	7348	1380.5266174792	1365.46515402448	1	0	5	2	10.4958621132789
3	8327	723.520650930412	586.816805851913	1	0	5	3	5.11163052723699
4	15455	321.841861403962	316.647334703428	1	0	5	4	5.11933079948717
