STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12089	5.11623640706295	48.1371928319459	1	0	1	1	2
2	11352	39.5074238098691	227.991054077299	1	0	1	2	4.45885866075619
3	946	773.733977964555	2554.74071923019	1	0	1	3	4.16362381264958
4	22330	10.9475945415958	91.8445448086766	1	0	1	4	3.5332600774572
5	1991	688.296498957558	1749.5447656005	1	0	1	5	6.00108580466098
1	5236	10.9109912681213	161.809131181367	1	0	2	1	3.22932623801761
2	27115	1.63777463224861	21.0524245955962	1	0	2	2	2.17581009103296
3	17160	71.907511102761	331.613726844664	1	0	2	3	21.6899744444214
4	2420	619.411376824654	1076.11991501199	1	0	2	4	9.92625189586306
1	24574	2.02083554779783	18.6543836543137	1	0	3	1	2
2	41690	19.0706819810152	196.181520940346	1	0	3	2	13.2846017612296
3	5148	327.605932782889	810.105520080879	1	0	3	3	6.77389838152685
4	4048	1281.44158518832	2113.86641473442	1	0	3	4	13.8987771030732
1	8569	38.4300211955464	348.465633784354	1	0	4	1	3.53913689699588
2	2090	373.200437298665	1296.38182604712	1	0	4	2	3.2113414535721
3	2849	1319.65596364015	3416.8596393404	1	0	4	3	11.5379021995297
4	13893	423.514879035464	908.966187884079	1	0	4	4	14.9675607469241
1	13068	14.0723018044561	52.1749528436603	1	0	5	1	2
2	6094	108.647580385514	329.374301883743	1	0	5	2	4.83017593687638
3	10285	26.9867265635818	100.891808250143	1	0	5	3	2.49707156897164
4	6468	562.363238714284	1092.73733592455	1	0	5	4	17.008130573086
