STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1012	256.883640856552	819.240914445902	1	0	1	1	2
10	176473	8.47902731727181	39.2176284315034	1	0	1	10	16.016799749692
2	10824	89.0758653679862	148.558110857653	1	0	1	2	3.72134814223855
3	5511	150.47118867689	550.007618349408	1	0	1	3	7.01479955630898
4	6655	932.817804111419	3831.07239471071	1	0	1	4	59.0044230729198
5	3421	147.980454209985	611.436473069208	1	0	1	5	4.84083818117358
6	4873	723.563490649887	5260.01352132624	1	0	1	6	59.3197649686586
7	12870	127.093472184311	794.520248544848	1	0	1	7	23.6646271557426
8	15411	36.5674122758405	81.9238124849779	1	0	1	8	2.92184467395279
9	14102	63.4565702285639	553.545735836109	1	0	1	9	18.0655159555912
