STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	1081	2160.09003506448	1950.61551628097	1268.00253523396	131.502960367879	180.505647788326	1117.5861078459	835.51123754669	443.219399018707	2.34872869985023	690.497332091979	13.9072835958699	0.194350947978887	236.215233656923	97.467911587087	27.4703570442709	1543.92694556598	3449.86573311355	1017.78906707321	181.319182436938	396.13561237365	787.28945583698	521.008006463413	388.4355212669	3.87158193605241	2631.56302903964	35.162346167526	0.112661549363386	588.543440665181	282.259274999388	112.899794804562	1	0	1	1	17.8056889749357
10	1403	2786.67092498359	325.146070226914	137.12470489515	101.911812378335	84.8018736113906	845.589704066475	19.1161726847939	0.298706897338968	136.931078905496	1242.94814281259	55.2198104477146	166.320231479024	3.65658998534097	92.3674523430919	95.7823959704318	2607.83260032943	338.385510499409	159.827571682094	95.2258813620485	155.816659284177	809.238593982384	33.8603504435203	1.15090019802819	236.921889357464	3734.82061332947	103.387346905934	300.652172777987	4.12997272162196	178.850938082496	183.234680036022	1	0	1	10	11.1968544239527
11	372	305.493432677178	490.794602925055	0.924487118885639	86.490544567032	13.9779270990892	20.4006524270959	29.7471077392266	4.87168847849475	681.361459642318	360.870088839107	790.04774930848	35.0110022914599	0.0225459521807864	0.0536221195441163	1744.73621320291	338.61916492345	887.772712342858	2.41801401195325	78.6560844223487	24.6149767592106	21.8083649595633	76.8405596529393	21.5852176743772	520.461838735773	1563.57076362061	706.559782561452	158.019921321535	0.0971357284173621	0.171068854763184	938.044503574602	1	0	1	11	6.65402431206488
12	724	3613.13765780467	551.852311408899	224.903431774173	397.051622364283	91.6891241161028	619.434357005991	163.282956684391	1.87863474535841	572.310493544526	3735.5634820461	400.19015087224	138.100723094733	0.792130450568414	24.3465092164195	671.378461978736	3932.96228085418	712.371102315448	192.627788343399	469.111720520843	161.301843854495	749.84946777506	285.260375782229	3.90600973100286	903.075716138955	9226.62427277357	1089.39817257059	272.322035866559	1.09574861247303	35.1960029017208	901.705680347607	1	0	1	12	21.7855755324741
13	1030	2776.73674583515	1004.53909172596	305.695902476541	357.526626328362	94.281885914554	736.65323688368	71.8476286403784	0.0150901364059086	319.150236669596	2069.35088831027	97.7390769626166	1118.43381219141	0.617596580535531	23.2726648387249	291.270928123551	4269.77239462895	1354.73204074488	290.380979355595	288.450419535672	325.305678324122	986.326194254471	152.504944681636	0.00753630439322976	436.771368528674	4867.90651384091	257.434786678075	2361.01655039145	0.873939971740779	47.5340179409022	427.875863910783	1	0	1	13	29.4385413699905
2	399	3744.31465579614	4109.38063005624	1376.25441436183	249.77291986647	998.496317353399	1314.66592228966	788.918113759182	1074.95565381971	2.01070466408454	434.688959326962	11.00649968461	0.142094982510189	486.04739057005	139.530407843342	11.3449796640206	2996.22698611224	8601.41036606773	1464.67497023109	273.359750182638	636.427771812807	877.45464022565	280.07391763796	1172.36954879834	5.48303669326261	2667.15334798663	37.6301204371485	0.0769048651744271	1934.45070928722	348.760786641748	50.8732593796609	1	0	1	2	15.6517520091219
3	1707	5428.63387621132	1592.45650957133	1531.35965927238	285.777585595574	1864.67351209104	1411.61928806778	1024.68140890814	797.327901899883	17.8238245628523	549.317505496906	16.3742163873642	0.309439497330616	379.909120602056	54.5785245209385	33.0486896562872	7277.1759257182	3461.66473914245	2580.93879997645	507.760859635377	2298.0538887542	832.054896485057	1111.94887671896	1125.28787712128	31.3189498089431	2811.90463535422	39.575378157945	0.26285005945819	1710.87706438616	175.262179832705	166.172002699503	1	0	1	3	44.4014111354994
4	1933	5287.33933764348	699.865040542691	801.988231563022	334.170854984721	891.503899235826	1079.08163793996	460.940242857548	97.3421187705628	56.7259252721515	974.019090988177	34.2585106204781	4.54054205564434	484.302381210917	69.4256232943014	48.1399910428395	5470.68140901882	2077.95787785295	1164.59507321026	509.908691707556	1119.62131018938	757.614697882862	529.274693069754	207.169399959395	84.4610456990284	4514.70611448451	63.9873626815246	19.5778634211397	1504.15677389204	249.414858153393	202.08658632127	1	0	1	4	30.7580645783993
5	521	4156.48327789252	989.088840373317	794.629667845965	638.926400778484	565.41191217086	870.716461976757	245.500837345017	41.219219237362	163.436347328907	3394.72008926374	56.2295912933261	1.09728077180649	1382.6281316323	805.259178538781	107.968803571737	2877.60892646844	2915.95731440946	1169.5634089541	781.266159227617	688.948682111792	573.322055576943	386.261381519237	167.543368192275	195.745310693967	11536.6264705369	102.745220038493	0.76126474928907	8572.05510096422	3505.8958511849	339.670896656826	1	0	1	5	20.0697670861994
6	5264	7533.73538639453	1561.35314465299	1182.11058562712	280.180924396139	911.772758433348	1805.89073992487	565.326187617459	233.307490842981	114.614536345196	2973.38067735318	34.7157227884385	2.43176434253704	131.632266022978	96.2656140694409	36.4195019782121	10672.743333637	4998.39583351131	1984.32491197035	455.43524326525	1686.12284589403	1847.97510869755	798.618353757394	526.844461267259	200.254568387093	15548.971202532	84.6104525065223	5.51806088574644	1217.55658843832	642.805306871895	179.93144847942	1	0	1	6	158.167300099609
7	980	5694.59808566541	944.90733708111	388.334674358312	542.398416868674	405.933194953556	699.811874544009	73.3942274375116	22.7277426879951	272.470268597835	6164.96031890046	167.612833363761	4.00562466830515	51.1063943173241	152.049475895156	185.589912482731	5598.92712549842	2608.11364290807	790.561831089383	735.558842432324	517.056562270154	1532.56136463337	220.381206077648	87.4651907734754	322.623354958068	23143.302318121	198.627274982483	7.67272723131294	157.598168148214	704.303237294376	408.762801475917	1	0	1	7	23.5018353648225
8	2939	4601.34336521726	437.26127261893	275.425664414329	284.055501768939	381.434091754428	520.048055418953	48.4683298387483	4.87232911663071	336.942180080058	2191.00098546024	238.705987672051	9.32114414856322	49.0241393845553	172.862748203205	355.596335585087	5724.76681628649	1007.62703027757	524.291146640158	298.901847352444	464.917546730106	770.421855327514	90.5294837739904	31.5683007956627	461.535932524588	6548.12464392068	348.400705318129	22.7279134682795	248.284624692733	961.611199300492	585.940681641479	1	0	1	8	52.1095494798759
9	1763	2637.96588862382	346.742691571417	110.272727686506	324.659729935977	224.179511745248	398.400625457034	11.7694670205022	3.34249496882002	658.034488964178	3916.30054262771	221.769128128078	45.7490852697145	7.74041929583677	66.9996058985119	518.048653907653	2090.85628481349	504.443825831226	169.9501567463	390.004561238011	315.077664418022	447.885797504492	65.8233658954048	32.6492805767907	909.78477746023	33491.8746612504	421.755317313731	150.317552286404	15.5758463142467	185.891849642153	654.215455423995	1	0	1	9	54.2135976079273
