STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1155	1247.44763440142	506.043397569705	1	0	1	1	2
2	3432	699.916106930436	250.626346181396	1	0	1	2	2.77045026610872
3	33022	1623.69397790842	897.790989402889	1	0	1	3	95.489357640483
4	13101	723.27496408572	642.008788579512	1	0	1	4	27.0907966474877
1	2090	1436.39933907232	758.895236966813	1	0	2	1	3.76685224764279
2	15400	2035.41135662339	1200.75865155056	1	0	2	2	43.9164187706632
3	16819	1079.54309600337	675.364127128679	1	0	2	3	26.9766881647258
4	21340	414.941536095447	383.594761836868	1	0	2	4	19.4409532340153
1	8294	1703.58559092489	1146.92843438709	1	0	3	1	10.8237775438478
2	16973	3471.24236276627	3200.73708811549	1	0	3	2	61.8140388017336
3	9306	1933.37078574527	1817.98528451457	1	0	3	3	19.2500525204303
4	21384	1051.95924344964	996.171198992534	1	0	3	4	24.2382596850475
5	22781	428.398462613105	482.822286335585	1	0	3	5	12.5152231988235
1	2288	1010.93934060766	698.32541431947	1	0	4	1	10.0060674883043
2	9757	596.55586417037	525.905278230563	1	0	4	2	32.1346367151029
3	3421	284.916213297656	280.296597495724	1	0	4	3	6.00510298860411
4	7590	397.189036154173	390.949404619172	1	0	4	4	18.5828316265025
5	5665	599.434746665536	433.707816128605	1	0	4	5	15.3867438180596
1	5544	1097.57734901408	703.689232580519	1	0	5	1	11.0069764166945
2	9460	1406.93085055551	1309.3598320321	1	0	5	2	34.9473346458766
3	10362	613.92007260411	435.265348889302	1	0	5	3	12.7251113492159
4	11968	262.56286511101	301.629307673605	1	0	5	4	10.1849529334218
