STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9955	16.1428761136576	16.4019641082261	1	0	1	1	7.23082658651342
2	15301	8.25870066254815	9.32028396434817	1	0	1	2	6.31538431437086
3	19338	31.5313712553128	40.0435478806626	1	0	1	3	34.292166976926
4	3322	43.4292935373967	57.7941586553569	1	0	1	4	8.50226033167121
5	1529	75.312864366189	99.2311366931439	1	0	1	5	6.71902529767318
1	4873	65.8885349385985	88.1933461567517	1	0	2	1	4.99632176962932
2	25828	117.352433057238	147.175568493827	1	0	2	2	44.1921028419666
3	9933	183.593347352849	195.800691033622	1	0	2	3	22.6106383419001
4	9152	221.076611153041	225.053272755066	1	0	2	4	23.9452575258332
5	4928	26.6670643695242	53.5710804161758	1	0	2	5	3.06915818218303
1	26906	124.376965565884	197.626091394889	1	0	3	1	37.4787038335206
2	17061	222.750520862328	245.073067270711	1	0	3	2	29.4707516666662
3	18216	332.987444770616	397.130498188667	1	0	3	3	50.9891065063191
4	9779	234.261158504113	249.775044950422	1	0	3	4	17.2160944074632
5	5258	43.3089489354133	59.4187131572648	1	0	3	5	2.20208950616115
1	660	455.839171956299	405.673582071202	1	0	4	1	2.90823264785814
2	2453	238.917578329583	229.210554348427	1	0	4	2	6.10717890965014
3	13596	135.126565031764	137.012608814183	1	0	4	3	20.2339268082795
4	6919	198.445673767342	211.877763345006	1	0	4	4	15.9234509134936
5	4609	125.45196626142	130.760149236305	1	0	4	5	6.54622003283286
1	4939	64.3986886790852	62.6874239001051	1	0	5	1	4.5821004998909
2	6127	131.830890834787	133.804938294355	1	0	5	2	12.1329157949906
3	5269	208.053470330004	206.62072595808	1	0	5	3	16.1119179942403
4	19833	77.6225681678168	89.6829607582655	1	0	5	4	26.3234925687093
5	825	165.191616565721	174.85306728132	1	0	5	5	2.13487457346997
