STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	11506	7.35017501712513	36.0976541835509	1	0	1	1	2
2	2376	353.690707455669	2470.88767503666	1	0	1	2	13.4476524491454
3	30129	25.844392658927	229.407603875529	1	0	1	3	15.8321378700004
4	2167	765.393555987272	1470.60175843405	1	0	1	4	7.2996330560255
5	3267	2757.04805014244	2660.26614949822	1	0	1	5	19.9077078949738
1	30833	6.65990571143264	61.3376690193056	1	0	2	1	7.23202444357471
2	3058	39.072323866971	253.867662267127	1	0	2	2	2.96866846826777
3	14201	121.590727203466	416.784195085401	1	0	2	3	22.6332543402515
4	6622	1477.06466432129	1430.83120011252	1	0	2	4	36.2321756214983
1	22550	1.7414893595972	21.0956230447466	1	0	3	1	2
2	35794	23.73082456095	127.748176519795	1	0	3	2	15.6373980247063
3	6985	217.197312568606	425.36488429167	1	0	3	3	10.160792716399
4	5907	958.380765265309	876.478533925264	1	0	3	4	17.7054839543784
5	5984	1790.07207074812	1267.54809497769	1	0	3	5	25.9391403391713
1	231	755.311934855023	2320.24031287454	1	0	4	1	2.2807568566548
2	8866	37.6377904436103	296.52980022093	1	0	4	2	11.1874243877083
3	10384	210.357971808872	647.598129176076	1	0	4	3	28.6156955138333
4	2904	637.547072883531	924.728892470011	1	0	4	4	11.4273381837526
5	5852	1488.14619297854	1395.72251461803	1	0	4	5	34.7566125646522
1	12419	34.4431519508983	106.306811628276	1	0	5	1	5.86000830793955
2	1650	564.541594475642	887.703977622572	1	0	5	2	6.50133615166736
3	15433	118.522160364572	282.336943269188	1	0	5	3	19.3405391418979
4	7491	1203.28007915653	1222.47551843236	1	0	5	4	40.6471854944216
