STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	14014	0.595112122868966	1.24688467160859	1	0	1	1	5.36018751219073
2	3553	2.77254198009849	5.01085702538996	1	0	1	2	5.46133481152359
3	17127	5.36499238041568	10.9817060557506	1	0	1	3	57.6956002557015
4	10549	4.58009250433029	8.57461913870163	1	0	1	4	27.7471073702025
5	3465	4.88597587441508	16.084575681713	1	0	1	5	17.0963905730411
1	10846	0.475947936654228	1.27615202857749	1	0	2	1	3.60139883509185
2	8756	3.61562958312306	5.9554266592944	1	0	2	2	13.5680625823045
3	16731	6.53133285838186	15.1032983161187	1	0	2	3	65.7495680837609
4	11385	0.53778998181199	2.31270707311894	1	0	2	4	6.8509826561506
5	4213	0.736857581604615	10.0741758371988	1	0	2	5	11.0433335704834
1	24244	1.89915384092962	5.64395993850236	1	0	3	1	9.35332602461401
2	5951	12.8307178268178	29.9231984919428	1	0	3	2	12.1723894384919
3	15389	29.2837559929709	66.1222866462529	1	0	3	3	69.5562465910389
4	13816	12.2765913086977	35.7652190294115	1	0	3	4	33.7770011362763
5	16060	4.79191022138653	16.6370264570757	1	0	3	5	18.2641356077687
1	10021	2.01133265110676	3.64264857021897	1	0	4	1	8.89497393794725
2	5709	8.04360910631093	18.893955016617	1	0	4	2	26.2844723880648
3	2926	4.27178330413676	10.5146383190652	1	0	4	3	7.49695672601569
4	8426	1.48835757671477	4.77414508440354	1	0	4	4	9.80242236641727
5	319	8.08321697501682	25.058990329369	1	0	4	5	2
1	3520	3.63785600853045	6.10838943382247	1	0	5	1	2
2	8734	15.7462541763173	28.4286979454913	1	0	5	2	22.470835087804
3	11704	23.5510566252173	36.7714982395644	1	0	5	3	38.9488549311962
4	5236	26.8437850116926	48.3901237782438	1	0	5	4	22.9300724340669
5	6721	8.47282804967971	24.2349679464117	1	0	5	5	14.7409475458689
