STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	15972	135.999294797702	382.98322446641	1	0	1	1	5.51862214744967
10	92202	3.61591743441172	12.1061415453271	1	0	1	10	2
2	1793	328.551420470714	1034.42684606699	1	0	1	2	2
3	1463	1246.3621655711	5559.62523489532	1	0	1	3	7.33806324186946
4	8569	737.830690713124	3377.34442135789	1	0	1	4	26.1094126251223
5	957	1061.83653898823	4925.93288287442	1	0	1	5	4.25296721289647
6	15279	225.764534040153	1233.82497451588	1	0	1	6	17.0074849133249
7	23551	34.5959012261292	90.4855706559536	1	0	1	7	2
8	8734	65.4137078541256	383.52568957103	1	0	1	8	3.02203335706142
9	78089	14.6038514436155	67.8357804541854	1	0	1	9	4.77903591146958
