STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	41	1895.40273161084	1284.96284944308	1	0	1	1	3.66585802345448
10	13991	2.8244034621255	16.0672264188827	1	0	1	10	15.6419496290324
2	72	5044.23213601182	4812.658148967	1	0	1	2	24.1111943201994
3	287	2018.4017179929	1602.10952704888	1	0	1	3	31.9944988814377
4	416	665.119763416176	557.158465480574	1	0	1	4	16.1277312142652
5	1316	924.818225780202	1565.54430984522	1	0	1	5	143.358175763184
6	1093	543.512587446372	713.807094350916	1	0	1	6	54.2877990295676
7	1699	277.931960388048	418.696102724448	1	0	1	7	49.4986677309758
8	2346	142.620941465454	258.318904853092	1	0	1	8	42.168233808525
9	1571	48.6696483725194	93.4836020981803	1	0	1	9	10.2191043976568
