STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	352	120.164693926875	71.6354329383301	1	0	1	1	2
2	506	472.589465360981	152.035445835199	1	0	1	2	2.04017563223126
3	12056	203.457845978069	98.2172992982453	1	0	1	3	31.4024414548171
4	27170	136.654165714789	77.3905477655207	1	0	1	4	55.7634642733558
5	10626	70.9265656948382	61.3629315954479	1	0	1	5	17.2921143393615
1	1342	676.888901329684	311.72568595416	1	0	2	1	2.38275155435459
2	2277	402.555791051612	186.208684254096	1	0	2	2	2.41499712700219
3	7832	859.942510729197	444.276461691907	1	0	2	3	19.8189042554563
4	44198	176.844593038728	144.101326670537	1	0	2	4	36.2764059449619
1	9053	611.989473094518	293.575514298246	1	0	3	1	30.2633901395559
2	18601	299.673100648252	196.905591129078	1	0	3	2	41.7060987006695
3	4664	464.913643059937	282.098643036821	1	0	3	3	14.9818265467162
4	40260	261.906463199123	171.95018463473	1	0	3	4	78.8282060053968
5	6160	54.6690709490027	77.5778763278264	1	0	3	5	5.44156504402306
1	2123	768.11500788822	325.678543684985	1	0	4	1	6.12282691139135
2	2354	543.409094858604	262.583758488043	1	0	4	2	5.47377774653211
3	9185	317.765580847566	162.981909791502	1	0	4	3	13.2565771592369
4	15059	190.212035058497	97.0682825628501	1	0	4	4	12.9445309969941
1	407	563.82216859126	263.019112314773	1	0	5	1	2.24924748581509
2	2299	293.106396112667	105.2487858412	1	0	5	2	5.08407083142626
3	12694	173.480889281224	62.4800628448637	1	0	5	3	16.6646224357289
4	2310	181.810215097259	131.120868395364	1	0	5	4	6.36413411955997
5	19624	92.1748743861687	57.4961184321604	1	0	5	5	23.7072723214609
