STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	35277	2.93204313907445	7.5557671732566	1	0	1	1	3.47517759342699
2	10208	58.6482592183184	69.3699966259566	1	0	1	2	9.2324959576962
3	3168	425.728788200237	375.192396970841	1	0	1	3	15.4969414940595
4	2057	866.168728331258	700.14709410545	1	0	1	4	18.7771801852056
1	26400	2.34218524147746	6.04769995925601	1	0	2	1	3.79314740247094
2	15004	83.3884037574697	69.1896462596403	1	0	2	2	24.6634440380963
3	9240	173.231619439251	158.664170011041	1	0	2	3	34.8302339630824
4	2343	642.316963201868	459.036058567496	1	0	2	4	25.5519851740116
5	2662	128.603929446573	144.655743351118	1	0	2	5	9.1484872846582
1	29084	1.97290541795033	7.69403874690177	1	0	3	1	2.3500892917223
2	20141	47.1891439938533	75.9906143946726	1	0	3	2	16.0737364748312
3	8316	129.138353930205	165.593287340397	1	0	3	3	14.4621568383798
4	11605	285.563025769018	268.068156223952	1	0	3	4	32.6712860920711
5	9592	638.10291526604	702.327378078155	1	0	3	5	70.7497039735546
1	6622	3.31607310058762	9.37125822165704	1	0	4	1	3.29359228853014
2	8393	55.2227634987457	72.388592988175	1	0	4	2	32.245574160732
3	5907	119.925532697395	173.857123377075	1	0	4	3	54.5057369922258
4	7799	358.725743503223	338.155029442846	1	0	4	4	139.970826604298
1	17237	10.9593986760432	25.5109643335388	1	0	5	1	5.18499412935317
2	11660	88.2616098194911	150.316383931448	1	0	5	2	20.6663881482326
3	3157	243.366446034581	413.219423268668	1	0	5	3	15.3820784126918
4	5280	781.157277261652	1506.47762846677	1	0	5	4	93.7899536026371
