STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	39006	1.8503700968131	15.7545391913621	1	0	1	1	3.0952069340415
10	11187	1751.40646471727	1151.05033895612	1	0	1	10	64.8575476609136
2	32813	23.1985160462638	137.274246090693	1	0	1	2	22.6875486720355
3	17094	8.35850432089434	36.6717855828724	1	0	1	3	3.15739069403912
4	21230	63.8310734420554	225.078236506454	1	0	1	4	24.0677818428008
5	30415	60.7255757600282	165.997501928112	1	0	1	5	25.4297412710417
6	49049	138.234736671527	292.516119680912	1	0	1	6	72.2657525387954
7	18634	320.295496927731	439.077670067316	1	0	1	7	41.2097529020793
8	21978	586.212959783315	675.472604083484	1	0	1	8	74.7736321096584
9	9746	1385.02286100317	826.630461296736	1	0	1	9	40.5779759430575
