STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4785	80.5876517999274	145.049792673636	1	0	1	1	18.9859749449266
2	7854	21.7290246313009	26.5871322985941	1	0	1	2	5.71210579499633
3	8162	146.652244770519	382.759597015025	1	0	1	3	85.4587484055117
4	5159	18.900674144671	56.7091778068463	1	0	1	4	8.00299835351229
5	24750	52.6486027166308	170.092548032259	1	0	1	5	115.15805980635
1	19217	73.9641984432429	291.820804981445	1	0	2	1	19.3566530053146
2	3652	1043.50935921448	3674.77089114443	1	0	2	2	46.3222301441047
3	29722	61.044014171126	372.810805072969	1	0	2	3	38.2467858612091
4	3058	416.452049904365	2116.17416119514	1	0	2	4	22.3366125954956
1	21604	19.2810345460641	75.3939660612114	1	0	3	1	8.63206094791521
2	24211	99.4005886530438	366.425458585159	1	0	3	2	47.0156134949067
3	15048	407.287828808621	1163.73000045861	1	0	3	3	92.8057217620564
4	4180	565.328518125505	2546.96153201881	1	0	3	4	56.421211484256
5	13695	61.3486690769806	250.119363196511	1	0	3	5	18.1531957431589
1	7667	14.3593889842021	17.8545587126097	1	0	4	1	2.77510765637381
2	15609	57.6805333083759	126.317908337836	1	0	4	2	39.9710224815417
3	1287	300.321751444337	675.511661551922	1	0	4	3	17.6244936767435
4	4158	252.631228221603	334.972106418012	1	0	4	4	28.2356884206035
1	1914	42.1898174544788	46.2902010967316	1	0	5	1	2.76240888065394
2	2805	268.146514159416	389.237274568699	1	0	5	2	34.0411520298268
3	32615	35.3463914823661	59.5339671399991	1	0	5	3	60.5395469926025
