STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	9988	2126.37845528186	1844.99286321594	2165.56529748495	2042.45402812938	28.3693513754321	1682.54338294955	2011.01494078494	2.78970301823842	1871.56891998545	12.75618319667	7.41332926401777	0.252592569983984	7.08659593329923	53.7079822038467	1.1768303747223	4581.02889202176	2813.97368882856	4383.63008153853	4147.29770034462	73.8199138813789	2864.02111916186	1856.46636445145	8.12941734799459	1053.97715793538	60.3681795064674	115.957418080186	0.242956558319354	15.3550552002401	290.834979008692	18.8980554422463	1	0	1	1	21.1234299343532
2	6435	1844.53191539787	1877.29487459404	2568.85633079964	1295.45024574676	53.9749568123818	885.874470084272	1455.79193675779	3.40719012849962	1797.41359382665	100.231692175204	7.51439530458146	0.2941624138272	32.1499363472806	645.737023528459	8.6077967560056	5906.07185159256	2619.96403511141	4816.46372750554	2868.10234177124	94.4043983859344	1425.71655723536	1272.71165014941	9.7481749199562	994.276334878057	514.821493886099	95.796706139201	0.370239537238974	95.9630480530481	3158.99108266265	145.961504353291	1	0	1	2	15.9365011847962
3	33022	1644.95975300788	1167.99251055034	4186.71466311479	1034.11063048511	300.650170809028	306.255846760679	470.791306889339	23.8973387155108	1084.05082628112	1945.0966291509	85.1668832573584	0.272286954675072	98.9199323591546	610.064210810077	372.549948677232	4113.1850357518	1763.6395230908	5968.04318262304	2343.72280428922	473.777867389331	740.768159105279	672.521483387981	64.0118128964525	838.252230983742	8089.76606783498	287.090987992977	0.339243124814845	348.783696799603	3166.06270939093	1409.56415808294	1	0	1	3	72.5844907084308
1	5676	1167.69529159809	1196.29469598705	1839.75876864078	744.682669664371	26.6350104645545	731.683165829836	1102.80747426048	16.4890600822154	2036.23197850506	117.056477051476	4.85765656489628	1.08789506203742	8.7032766880596	27.5920884429519	0.134504262593348	2658.83028655923	2176.57966311718	5882.80336321728	2250.84369122703	106.954735830548	1043.94595985777	1068.37318977838	76.8883562211946	1162.63648786857	757.156391750884	27.9991285200182	1.19131473286979	76.6410028998828	141.631230404202	0.817146159652642	1	0	2	1	10.323977574535
2	5775	1838.77251635868	1602.30354223405	3535.48158936866	1333.91064139819	114.479058500075	340.342256407476	752.262585865432	37.1764857725413	2052.34147619206	1052.88409750323	15.4980285086321	1.76038907763077	40.2947072776251	251.440323625569	0.300433892531533	5708.37878061521	2960.68027747605	5758.17413291192	2981.57267018589	247.439181062383	532.57866822281	1030.95148890827	68.921841394389	1392.62217800543	5522.84071233575	66.6331347399436	2.36491110986909	361.850733040387	1073.35427068118	2.72860562765778	1	0	2	2	14.1392957670843
3	43263	903.698344833623	655.650652768506	5950.2913404199	628.667088491895	470.385195321607	26.0838043168522	174.733934967731	175.475418995169	846.015253053692	5651.07753871653	94.7761646470368	3.08509971604261	171.948011177203	542.29382826202	273.447558233227	3283.34614138203	1224.56544680726	7411.57581928272	1389.44587402891	765.360410250524	118.745224526409	462.476737212536	243.114445825779	879.569862253184	43631.4841875816	217.775834091325	11.7246328066529	1115.24138087194	2813.46851499123	801.112277314468	1	0	2	3	96.3997592917948
1	26037	1393.78192223769	1198.38515093875	3494.463403012	1030.26629991014	100.917531645801	317.388989641479	1040.03422566296	32.2703251918874	2834.08047993851	620.472418224836	26.5892594203407	2.10627238687413	28.760871496099	85.9917231298611	4.67627043804553	4429.6194136688	2016.89648155405	5769.78346457867	4633.93424752779	270.126668759307	712.465284836395	1435.06252129219	95.1571014189244	3080.54179969028	2978.23582141758	172.068791084973	5.93336900668756	145.75813131825	450.811541286039	92.4347564481829	1	0	3	1	53.9726128158448
2	32043	1056.72919470883	966.250594053596	9489.82065668482	1048.70747581261	335.905979701054	25.9347413175878	153.905122881861	184.953779686781	1178.86366219053	4649.35524817306	65.9590546983482	7.13481785265875	331.687367720595	168.645535955704	23.4998046604113	3818.14539766573	2018.52506557442	12047.0882622666	3516.07227980223	412.366435732834	174.017360778515	528.789150775563	258.180210803165	1208.16631481901	14063.9744806608	199.810319387243	21.9357929121853	1437.31159677685	933.257296829911	107.403716074439	1	0	3	2	80.8378542182367
3	19140	728.429300587878	270.172443824008	4628.9365993336	408.795450223852	320.767637106116	4.80910567810516	42.5089706752335	468.778318639625	407.717547173734	4698.50730298583	484.142492323947	9.43108629264826	107.608147775791	85.1286367994559	935.423255341503	1742.61085367788	514.082119646006	7810.19330272973	995.209865916388	354.432763057206	90.4815714630231	427.484428263345	527.285933103235	517.263476366557	11524.0935980243	750.628021711807	20.5931538672457	515.674600812718	780.919990267197	1110.46595148602	1	0	3	3	34.6113808741925
1	4752	339.869326908609	181.057144233775	1790.83774805132	409.196808493378	161.273650673918	1.51435772442177	75.9906832422973	177.754642515636	581.358902541395	51.7613094925761	18.1014079710217	4.72683133419272	7.75706995142805	6.3496109864469	67.8967219703867	407.539915293196	153.433532686913	2281.47166484959	715.027599745066	397.138104415427	1.49870285617908	183.251343432819	629.786718442399	443.532290720971	215.577734395171	103.786103679379	4.04452761010074	11.1998763251442	8.47484070243894	634.146298665961	1	0	4	1	9.85558172837587
2	16049	267.553824291532	102.463951593833	3199.27707797253	395.623652777783	268.48753610211	0.217232800165467	17.4744535922455	496.404582183206	474.04544415769	476.358904874915	100.543664277319	34.4248957686536	107.87789847664	9.37308827614076	174.838995868656	424.799823663846	101.0253675037	2689.08350178215	588.585474399078	609.344848845147	0.487754149714085	50.87159405772	1267.56920931509	411.006778738351	1678.95999437091	948.931117393897	104.809444072283	288.209906700913	13.9891985351112	565.423618174741	1	0	4	2	33.6742085297231
3	7436	377.790783313337	52.4994954574748	2447.67062692489	89.7677153118548	411.695526118786	0.0122592510672916	0.377910997976339	1070.78734710413	426.945445861775	4186.0492028906	379.888801435227	103.650503794032	96.1478256027879	8.24801634197873	1361.47967185346	497.037756538173	76.6686723291678	2760.11005756005	226.859016488274	680.477450826568	0.090643848536924	3.28342267782231	1456.79616028252	517.324089710955	7589.14614724045	948.489863455645	234.162848954364	311.974273661434	25.8309071725383	1355.72180079716	1	0	4	3	18.2882440599734
1	8096	925.265471170459	312.997966233843	2478.91419660179	316.174130608068	305.384446814355	1.53987182112277	269.745495402897	138.493316885292	1105.25067396702	149.528973745713	46.2421506517766	95.9373177551374	13.1322580859318	2.69404782417902	46.8140306285651	1990.70518396431	377.555849456837	3667.55086097177	743.136582211412	522.415866128118	2.62160102129328	574.171312888155	452.721747512002	1011.03720828723	478.883165127877	232.94747213319	295.013777140215	17.1199641641712	2.97723366503854	326.879363440883	1	0	5	1	18.8644489093857
2	14135	578.481656739492	217.35247758148	3885.83895755647	79.7221521404307	248.305910489688	0.288317440465973	47.2952207629484	178.242588141655	932.822345240991	1029.93111057306	45.0673240653875	221.759996020792	52.4024634215404	1.92114291565476	67.4513933957386	1196.84750440195	238.811992571455	3849.17644247143	261.524543705656	356.004468569838	0.796484293527555	164.910584365431	477.176627780428	964.940720796569	4536.69431239239	161.70846704489	594.844337618968	121.02645013627	2.21660923281087	232.843508385344	1	0	5	2	28.7122989600251
3	14762	628.812641763462	209.074503961635	2573.51073795996	19.0131992087518	351.180485102589	0.0580945868528962	4.20333392263223	573.352532937906	327.08576475074	5511.76920369919	325.845746302844	1290.53317907624	72.2474589891221	0.453384308921041	736.332127857537	1010.49423035075	232.706630020912	3319.7464928557	99.7997617575729	365.658898954296	0.450602719246224	37.230464498245	802.566138038518	332.588402150237	11407.1169848795	993.736035707436	4211.20897334973	214.731996234388	1.15187456762547	1032.98796954206	1	0	5	3	33.0842592287502
