STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10505	1547.15548962453	2940.03593303378	1	0	1	1	16.9986008463243
10	24288	806.017061728522	1132.51642706312	1	0	1	10	15.1391239708255
2	10340	3199.43319831537	6449.53533726497	1	0	1	2	36.7040042367449
3	32912	1217.7391875375	3014.37241250201	1	0	1	3	54.6028940641046
4	13761	636.131776606407	2014.09402654894	1	0	1	4	15.2543679314584
5	34782	1456.0229385952	3754.1023593835	1	0	1	5	71.8662761141243
6	11099	3343.07768945031	8852.55295266958	1	0	1	6	54.077532326525
7	23518	971.254450502556	3168.0130233091	1	0	1	7	41.0064171395651
8	51260	487.345857671439	1023.51773067482	1	0	1	8	28.8760944251758
9	38687	306.16511182676	294.111866433357	1	0	1	9	6.26241842368409
