STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	7249	1371.62894739365	1415.10528309199	1628.81872154072	50.3657589590823	48.3729917150719	537.802276960067	1217.8133192068	1.59963100073969	1315.21372961275	535.371613193676	9.54827628352978	0.14900561753269	34.4475987744021	180.744455727637	2.50203397913381	4729.34277277031	2175.40395073079	2517.3421371468	113.069660559765	119.099221027323	1081.10837035108	1796.46654395688	3.51636542227366	1478.2077299093	4046.84097391895	184.606877344149	0.358761571280567	124.604210026914	582.707238366991	31.7184035805957	1	0	1	1	6.09601474793748
2	7260	1927.14072439785	1005.57033084803	1647.23011265672	86.1536482933464	354.450829367431	219.754395022008	271.804831477547	9.66326192260438	768.984874831137	2642.74885734454	134.85270220677	0.159311132529481	83.2515047448193	261.874244250273	375.508376274839	7337.97064334381	1950.62241313528	2875.99530578129	231.876727726086	700.711279296366	603.895868272807	696.609685277314	21.3366740755983	1240.44668583765	11403.8813008115	487.418982082618	0.378297473660049	401.074290019763	1337.61042482578	1044.73802907211	1	0	1	2	7.75158400482521
3	34936	1794.43099664813	1487.8484213399	4400.99412792476	1770.04763425271	218.29546352703	778.313597326802	983.48799065027	22.0731448750982	1470.21313057314	1074.22315046701	55.2225365099551	0.321094413461797	75.9682890730022	657.506322981853	275.723303498436	8423.45240828056	4082.07983106803	10652.9116534683	5165.43558367285	656.684727792612	2844.05834667511	2110.86642175283	89.441275030131	1738.61529864583	9701.34894837223	358.294746599284	0.698703159231849	483.53947829318	6949.60362413345	1757.94279094427	1	0	1	3	41.0018153964705
1	9735	715.460449017516	1148.52852842102	3509.01915923507	959.817000460823	156.435898774153	96.5025742717147	659.413134469488	23.2435340465223	1627.13229101428	492.467148540025	10.4694063120895	3.9062548888679	68.0940100302944	1014.98721589811	7.79167336610434	3520.83223727344	2677.73270851567	7852.41757010961	4382.85377143815	389.850640198897	339.405494573848	1438.81558637804	58.908862312679	1948.23675664116	2954.78961353247	66.1122941886269	27.270494483981	482.486354363014	6721.86318247745	106.962442465857	1	0	2	1	11.1282127124307
2	8074	627.448116765925	491.876955157675	7155.66025973722	1108.57921830836	628.825449228684	9.03051471229312	60.7473746644251	103.054569114001	693.462139603846	1387.87857490655	83.8062812961682	4.07189487570108	80.5043887050599	317.642127935767	233.865256935181	3088.7591961496	1444.60380923567	11468.7347450901	2211.29158718447	1581.91172090417	96.5570990555187	351.885853328508	208.662076840235	1050.93425227556	7835.2726506016	311.197177227825	14.6457582285198	605.699041893754	1618.3053774481	1011.15239878735	1	0	2	2	8.76079492848877
3	36905	1196.76276063255	787.448099878684	5290.33272323002	545.52654791921	396.345913580111	173.603883558542	304.257915594364	184.479143341528	1049.7508814209	6362.46093559159	92.175225838176	2.13237271857291	173.845619136878	329.724681821906	275.819642101319	7952.73855682949	2672.92039894568	12149.1111430692	1650.24191061389	1120.24135908921	844.772257669107	1030.18113100258	388.661930033275	1645.11890082349	92752.0724297699	309.539569299985	3.77823065353802	1725.0611905093	3644.98958399474	1110.20832442188	1	0	2	3	41.9181218262602
1	25696	1332.3698772551	1190.86610527532	3477.40019574978	989.02230211407	103.919335837009	322.850966546022	1058.03852126409	31.786741985383	2845.92752761737	617.276809847443	26.4184675305015	2.05898324889716	27.6725190371983	81.3747696209078	5.18692281830927	6802.06122987776	3042.84006983585	8455.83905176303	5117.89029644727	483.2611082132	1101.75677068902	2234.90684373111	149.445833379562	4467.21149641497	4884.80574682363	254.555533513296	8.15311165750369	237.423542206441	597.333805372455	148.869121899443	1	0	3	1	27.7580525760939
2	22715	1153.72707800411	1108.63225367372	8841.16945003135	1043.60035121081	312.216179160342	37.286311088645	208.559896083943	150.012779947844	1375.57252850698	4152.64544041908	49.9598228442142	7.12830013962642	375.382359693977	202.482178096998	13.0459170959489	7034.07041784271	3741.42759642338	17748.6679400449	5463.59296442916	644.543561582103	289.222820924979	886.231103927002	329.989096465867	2051.9424216855	22788.4285088374	285.225488613115	29.1149185934856	2486.99781762532	1432.72990673418	66.6309331847156	1	0	3	2	27.6754115213235
3	28809	759.582240056072	422.689946757424	6496.63171143568	596.13266196343	336.000971785118	5.61975305951617	42.4363866907551	401.473976319862	522.572440527188	5126.60289383206	357.667327266343	8.70696293436431	141.841964639326	79.3813955221045	643.586928501743	3012.15848301716	1156.4694079974	14494.6615499794	1935.9199455651	649.598657195526	109.391760531187	590.84321716015	740.937085238082	868.622640209723	23676.5665049064	1023.28155370081	32.0377447272395	789.742747586188	925.997351335366	1452.6762900706	1	0	3	3	30.8780906938432
1	2277	206.583979723432	137.58582144218	2577.57241844168	302.11608247889	141.621627819896	0.566960066613804	147.017704919846	154.314090067795	763.014038198115	62.1910601286308	27.6255214911768	6.29737987332242	8.0705129001588	5.90713116815696	24.056510374456	550.402093851445	223.401103646468	4030.75806341099	631.545065714065	359.986554475239	0.96388008279646	325.705527579751	511.866067591918	846.120434663537	285.994183153227	88.6302665855805	9.99618919679056	13.4920825633287	12.9690515323061	162.629509123809	1	0	4	1	2.25401419308687
