STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	641	1272.68475945501	664.121583426097	1	0	1	1	17.9395004540381
10	2174	107.154282901675	226.857808202645	1	0	1	10	20.7834668359411
2	389	805.708535760636	670.394836995622	1	0	1	2	10.9896784002679
3	656	1906.29885657778	1283.21769154665	1	0	1	3	35.4738968736154
4	3389	728.616606481413	581.787963483148	1	0	1	4	83.0885197676771
5	1930	533.842569991117	733.641706045539	1	0	1	5	59.6686266848086
6	887	1086.24434248837	877.576980090299	1	0	1	6	32.8029999818027
7	5426	239.31047594146	499.128015186237	1	0	1	7	114.129117051439
8	3832	49.943534194619	105.880138422304	1	0	1	8	17.0979767443905
9	3294	9.71170049822778	24.8430812716283	1	0	1	9	3.4485281558824
