STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	9856	1528.17512353135	2894.47693601909	1	0	1	1	27.9954730896144
10	13552	956.490429539329	1340.50199540751	1	0	1	10	17.8273947268387
2	6578	3960.32372165571	7794.20391908371	1	0	1	2	50.3132829393493
3	33583	1412.6254788592	3141.64916778493	1	0	1	3	103.536671080763
4	19415	573.801771400357	1713.83849617117	1	0	1	4	32.6530919568215
5	32087	1478.25319834872	3810.87967730218	1	0	1	5	119.997272247062
6	12364	3170.87494170482	8495.32175563313	1	0	1	6	103.07559521997
7	18029	1122.01470773715	3551.67573252798	1	0	1	7	62.8379443652351
8	29216	589.233011402288	1175.99712522298	1	0	1	8	33.716620577636
9	76472	371.676609095545	582.309049357046	1	0	1	9	43.6991521302851
