STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1078	371.449371923854	778.949716607184	1	0	1	1	4.59123061951397
10	60742	1.68016539552175	4.23682997052425	1	0	1	10	2
2	10208	100.628933258527	172.140975035542	1	0	1	2	9.6078418013815
3	6523	194.658287830127	637.447632636185	1	0	1	3	22.7348877721849
4	4961	1259.71357071372	4679.48498488723	1	0	1	4	126.93114823195
5	10417	473.356524150201	2445.53126505939	1	0	1	5	139.288995759189
6	9834	173.279755276623	850.441482123828	1	0	1	6	45.7273004563446
7	23419	34.4379581140394	100.763271874801	1	0	1	7	12.9024305836897
8	9009	82.6784073878815	556.304520114053	1	0	1	8	27.4024944991769
9	110418	12.8218407430222	60.8844718823508	1	0	1	9	36.7576165874329
