STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3784	96.3921116867489	154.135904474566	1	0	1	1	6.93606947146728
2	8294	25.0668704403916	32.9741168395036	1	0	1	2	3.252338160978
3	7964	172.072949842083	419.30412901094	1	0	1	3	39.711736836448
4	6237	21.7187923723878	60.751941197346	1	0	1	4	4.50603327958855
5	24431	54.9799237662835	170.588462605525	1	0	1	5	49.5620647056598
1	19239	86.0703130985585	325.575823467395	1	0	2	1	7.19477119766796
2	2277	1482.90580052988	5297.97756033191	1	0	2	2	13.8565620284683
3	2079	500.940701213546	1555.43506809085	1	0	2	3	3.71440042670944
4	21450	29.3101786208951	85.4353565692739	1	0	2	4	2.10497662705285
5	10604	226.927142958177	1463.6211507319	1	0	2	5	17.8271016562384
1	2574	186.840838143841	656.418820611063	1	0	3	1	2.70217682025153
2	32835	37.8937573090141	103.420968786737	1	0	3	2	5.43087515612935
3	12562	383.468350549596	1003.08708416204	1	0	3	3	20.1521610214831
4	4301	620.896938583099	2575.10220009379	1	0	3	4	17.7128363264016
5	26466	65.6411559294405	279.428688487153	1	0	3	5	11.8272423967621
1	7337	10.5496401875416	15.3584981816954	1	0	4	1	2.33576827421557
2	2607	30.9703652910585	30.9797665841223	1	0	4	2	2
3	8833	64.1445814663961	100.286628863887	1	0	4	3	18.3617364156386
4	3971	7.26720851316661	27.758089161212	1	0	4	4	2.28481972322622
5	5973	188.302983514191	328.044505907213	1	0	4	5	40.6151226366061
1	1738	46.2461042850578	54.6802676810677	1	0	5	1	2.28256351984315
2	2134	244.987083848592	328.326558535291	1	0	5	2	16.8284027595051
3	26532	34.9413487751975	50.6756075383626	1	0	5	3	32.2932251616174
4	6930	4.30241219388491	10.9961221758658	1	0	5	4	2
