STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	12705	1634.8261915605	2956.46390729043	1	0	1	1	13.7309381206862
2	7326	3756.66009738954	7446.69190860213	1	0	1	2	19.9426680152033
3	14938	1275.13695511478	2227.22779652922	1	0	1	3	12.1621415121289
4	4323	2603.07959882371	5810.54062609929	1	0	1	4	9.18236890424648
5	11418	947.238976381118	1980.86013722568	1	0	1	5	8.26793036364176
1	3278	1274.08074619671	3540.17287558926	1	0	2	1	5.68911799149581
2	16753	481.674564661717	1170.87960019852	1	0	2	2	9.61648480253785
3	25795	1451.08958177779	4108.66071329159	1	0	2	3	51.9573907609699
4	9823	558.943746848494	843.349660094116	1	0	2	4	4.06128381015012
1	14124	1302.97918724836	2928.84692305149	1	0	3	1	12.678408044608
2	11110	3447.56861686167	8895.40840329093	1	0	3	2	30.2893737019106
3	12760	1086.52003557377	3619.8738640884	1	0	3	3	14.1564530992994
4	40744	432.13609364836	982.797851041312	1	0	3	4	12.2726459000926
1	2365	262.208644221789	385.359117070045	1	0	4	1	3.2965949559049
2	2519	398.186684905639	650.764781409255	1	0	4	2	5.92954016731936
3	1969	566.813247939171	960.536719342987	1	0	4	3	6.84114025494692
4	21868	292.254520266158	252.371562306393	1	0	4	4	19.9626543865927
1	3322	442.220698234146	440.922377092635	1	0	5	1	2.07999955762288
2	15257	318.373709567767	322.892941704167	1	0	5	2	6.99566770467478
3	9669	768.096694887359	826.849723542585	1	0	5	3	11.3529733955311
4	4378	1275.30856485234	1982.92813204788	1	0	5	4	12.3277609926996
5	4708	836.985688922174	787.390116751614	1	0	5	5	5.26414553898829
