STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	20856	4.10919840970422	69.6270509290406	1	0	1	1	11.8770597771126
10	12001	75.8394164826117	168.849814499497	1	0	1	10	16.5736417402968
2	4785	36.2123547768682	286.47149146095	1	0	1	2	11.211488465517
3	20834	1.46050500968765	16.2474807136319	1	0	1	3	2.76858979108789
4	86669	7.79050225483393	114.853907992821	1	0	1	4	81.4159483184053
5	21494	38.6452315491408	177.408618745779	1	0	1	5	31.1883128767879
6	16951	141.161525587816	443.454553850842	1	0	1	6	61.4814874611272
7	10076	381.557990303627	1508.09303081971	1	0	1	7	124.284284094095
8	32934	126.96031184184	440.350200714724	1	0	1	8	118.615816583805
9	24552	731.335269349084	1172.28659825412	1	0	1	9	235.407664525372
