STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3267	2009.14895308902	1462.58952654946	1	0	1	1	23.8979362973279
10	21142	118.792056058216	355.450539373098	1	0	1	10	37.5849564675619
2	6127	1305.12211742807	1316.70157243555	1	0	1	2	40.3481884001023
3	4367	2217.58556648211	1735.69664723452	1	0	1	3	37.9093049561205
4	29909	1017.42189115306	1243.42484835199	1	0	1	4	185.998841930397
5	26697	849.37808598586	707.349564065695	1	0	1	5	94.4463888147156
6	20251	450.328797371156	549.197007102815	1	0	1	6	55.6241568490295
7	49984	112.584757327694	406.127962045178	1	0	1	7	101.527269238105
8	49665	45.6877959452303	199.771589587008	1	0	1	8	49.6218521744664
9	39743	21.0961680466112	68.2562429024152	1	0	1	9	13.5672501190625
