STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	3355	4.11435198812646	3.49030502201742	1	0	1	1	4.62721301712735
2	9647	1.93243571723868	2.63880737452776	1	0	1	2	10.059202571048
3	7216	8.99804231731019	18.9097013390689	1	0	1	3	53.9193664397947
4	8855	3.20402556940965	8.57308082372783	1	0	1	4	29.9977768413541
5	20372	2.60200384241858	5.35158850347406	1	0	1	5	43.0804237000332
1	3509	14.362535964833	30.2734082595304	1	0	2	1	29.2727311481707
2	6864	6.93015356873058	10.0061609112678	1	0	2	2	18.9261952238638
3	18546	1.69498418816615	2.88090694078338	1	0	2	3	14.7230586949862
4	14773	0.486480469432524	1.31912495410981	1	0	2	4	5.36998647614582
5	11022	1.70369932799749	4.70847922868454	1	0	2	5	14.3007766433696
1	13101	1.08095448281822	4.51924897929723	1	0	3	1	3.98293033438528
2	26532	3.84829775949028	7.92497509924639	1	0	3	2	14.1449002743533
3	15334	11.6937099211059	13.5288088641377	1	0	3	3	13.9555518603306
4	8580	55.6382118931178	93.5802538577279	1	0	3	4	54.0136469961508
5	13673	3.72611460487524	15.6162811231263	1	0	3	5	14.363934871458
1	7458	2.82743757706896	4.98747240367784	1	0	4	1	8.89832631754445
2	1892	18.1974052595626	34.6246397347872	1	0	4	2	15.6715458892834
3	4125	3.85784974357043	6.33735814967288	1	0	4	3	6.25370869989672
4	14762	1.65971163092657	2.24764923622807	1	0	4	4	7.93741671435129
1	5489	5.7962241509131	8.74842560848484	1	0	5	1	5.66978004795719
2	6435	29.8495380412742	44.1664570789028	1	0	5	2	33.5570821607655
3	7018	6.12047380534626	6.96908179957416	1	0	5	3	5.774734253469
4	18051	20.7513245157206	38.2524552649363	1	0	5	4	81.5274125908025
