STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	8734	1911.75626640966	2983.41664953825	1	0	1	1	60.9948282736836
10	9273	82.6108401721315	203.84696915191	1	0	1	10	4.42476728727564
2	27764	1508.85284642885	1969.23522872244	1	0	1	2	127.981014506834
3	25014	1203.48173379597	1524.96936968277	1	0	1	3	89.2915130917065
4	51315	809.821531941419	993.07168106233	1	0	1	4	119.286376656735
5	14795	1677.78634772318	2905.38659293839	1	0	1	5	100.620116052325
6	26169	671.206604344826	1135.11477741361	1	0	1	6	69.5332967716416
7	25949	261.351251987288	479.337561717874	1	0	1	7	29.115751543027
8	43978	146.927162272388	167.935589515509	1	0	1	8	17.2879753387968
9	18161	326.906072723914	274.218323804439	1	0	1	9	11.6574120216358
