STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	7942	36.8513423429824	95.5089903553116	1	0	1	1	3.07931774574666
2	17776	114.993193207406	274.074772901393	1	0	1	2	19.7780500922542
3	9955	440.144741823965	776.75925747902	1	0	1	3	31.3912110118791
4	2849	631.602283086739	1677.85411373792	1	0	1	4	19.4055972775174
5	10923	186.07259720003	449.115984584043	1	0	1	5	19.9150230791919
1	9218	87.2903677452828	230.204010607758	1	0	2	1	5.0747289004095
2	9493	353.229439168998	783.48388181863	1	0	2	2	17.7867583335432
3	10527	1067.34360958207	2031.28882370214	1	0	2	3	51.137507837714
4	25476	228.976693293101	711.357378228533	1	0	2	4	43.3393444330652
1	9713	191.894767628713	765.681511311626	1	0	3	1	37.5754942383842
2	19470	87.9075509661154	269.639410378627	1	0	3	2	26.5248216725582
3	32131	397.78390842235	743.281212703855	1	0	3	3	120.664786905681
4	15906	193.984980676848	379.146730193761	1	0	3	4	30.469929230982
1	8074	181.649355724246	413.273939693899	1	0	4	1	7.93964962654281
2	2596	1030.80605361362	2279.61673038446	1	0	4	2	14.0812463339538
3	11231	180.745184738248	419.580654339822	1	0	4	3	11.2126548899606
4	6336	363.522140192423	1523.99567965913	1	0	4	4	22.9759499564175
1	1628	134.212589641654	347.367674972281	1	0	5	1	2.24457193072343
2	11792	88.2923221778174	158.830587497169	1	0	5	2	7.43380796717479
3	4785	235.463783861637	378.289528395209	1	0	5	3	7.18449069922084
4	11847	568.429743981083	1026.01992108453	1	0	5	4	48.2451772985842
5	6941	292.234177929041	438.667749201095	1	0	5	5	12.0850228509715
