STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	308	117.545760635808	69.0203782434014	1	0	1	1	2
2	671	419.852302256866	181.095831479663	1	0	1	2	5.35172310021236
3	14069	196.595323117423	96.0493123247962	1	0	1	3	59.5141383739639
4	25575	134.539865897579	76.382361878529	1	0	1	4	86.0342519041992
5	10087	67.0361596144425	57.6231945791764	1	0	1	5	25.598941818366
1	2706	576.692708333133	288.038995355374	1	0	2	1	7.27417543914407
2	4653	1001.15736551505	472.161949529659	1	0	2	2	20.5035343107113
3	6325	490.118238620307	302.494788327434	1	0	2	3	17.8559564446978
4	41965	168.17199950438	131.021065298047	1	0	2	4	51.3136662475368
1	6160	668.432101241027	295.187095790931	1	0	3	1	34.5593622996509
2	10989	419.030326978362	240.067133887004	1	0	3	2	50.1393293522574
3	55638	271.818447580068	186.390784523363	1	0	3	3	197.098621207779
4	5951	53.4922144995964	78.3771130962851	1	0	3	4	8.86475735940672
1	2695	741.115498471044	320.343415153615	1	0	4	1	13.3110213880729
2	1826	510.084548355113	247.335540665955	1	0	4	2	6.96344436489181
3	9757	312.566567509027	161.65447181228	1	0	4	3	24.3187270552324
4	14443	187.948515835572	95.3632886203676	1	0	4	4	21.236133219781
1	407	563.82216859126	263.019112314773	1	0	5	1	3.54961268434631
2	3003	274.89998456606	106.202642461716	1	0	5	2	10.5752320459661
3	15840	169.7963853586	74.4468612478072	1	0	5	3	39.102166457096
4	18084	87.9086456146655	56.2454474719941	1	0	5	4	33.7272650285735
