STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	43131	39.6582383756256	108.887305314057	1	0	1	1	14.9868593694381
2	3916	346.359532873934	649.516992767993	1	0	1	2	8.11665441246242
3	2486	1564.75288973941	2859.2080101756	1	0	1	3	22.6824901283709
4	1177	4503.46115251184	6937.15986461621	1	0	1	4	26.055656491725
1	28006	54.5599626969644	172.380303605285	1	0	2	1	10.2807170377887
2	8789	288.439446889195	600.297653264321	1	0	2	2	11.2354582498168
3	14168	1010.14229050358	1342.89297536717	1	0	2	3	40.5167526820888
4	4686	6196.32406425286	6507.13529298256	1	0	2	4	64.9346943945535
1	46288	148.383690524265	350.81356408198	1	0	3	1	38.2646443314405
2	21945	717.11335575551	1217.4848317179	1	0	3	2	62.958160749752
3	7656	3304.31384367468	3926.42540182111	1	0	3	3	70.83569564021
4	2849	7655.27571830135	9185.37487579321	1	0	3	4	61.6654950758727
1	4301	401.762042011314	1724.91833285586	1	0	4	1	35.5526406703097
2	19701	236.978732152575	494.878054101554	1	0	4	2	46.7218842228786
3	4719	2356.40243475041	3652.07173504749	1	0	4	3	82.5891810575582
1	11693	158.023010082927	237.852892017782	1	0	5	1	18.0699749003258
2	16643	276.587349256795	540.558786982757	1	0	5	2	58.4517755359639
3	3960	643.170378370058	975.359944246731	1	0	5	3	25.094772646186
4	5038	1814.57883066842	2867.18720411201	1	0	5	4	93.850669756733
