STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	605	681.691096418966	562.203780313612	1	0	1	1	3.60770424353834
2	1474	161.920207091994	113.121577155164	1	0	1	2	2
3	4631	38.1060031347099	46.6557716900348	1	0	1	3	2.29172208052736
4	23353	337.62001821334	536.748056255693	1	0	1	4	132.952023254482
5	19382	153.223843047947	227.244852706049	1	0	1	5	46.7169450332473
1	737	479.890589428536	356.164055189275	1	0	2	1	7.00532564851365
2	3377	171.638799294712	285.104807087654	1	0	2	2	25.6948658061128
3	19316	62.2120799411479	126.07286331811	1	0	2	3	64.990453361657
4	31284	10.2675600016526	44.3094348755737	1	0	2	4	36.993825325153
1	4015	170.974846973933	260.761862327605	1	0	3	1	14.4513027711922
2	913	661.674270094994	873.160897609298	1	0	3	2	11.0037935226182
3	21065	155.955554671881	298.83033664255	1	0	3	3	86.8887449054295
4	13607	30.4935828812514	85.9878259862305	1	0	3	4	16.1501563132526
5	37620	1.31872275198528	5.40875299135763	1	0	3	5	2.808622146624
1	8558	0.122980304350444	0.0510580404946138	1	0	4	1	22.6294442109688
2	3311	0.0913576659202655	0.0397209902111563	1	0	4	2	6.81109141734339
3	5379	0.0545398635254989	0.0321717453021515	1	0	4	3	8.96217929688575
4	10989	0.016541442197853	0.0193655784574978	1	0	4	4	11.0211296025303
1	11275	0.168013658513047	0.16231353289402	1	0	5	1	2.44453626388702
2	1914	4.65178830949258	4.5804213703221	1	0	5	2	11.7104226210438
3	7678	0.280404291297486	0.604929182381741	1	0	5	3	6.20408653360928
4	16126	0.0492200221506455	0.0576671396667714	1	0	5	4	2
