STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	4312	0.289838751482711	0.153395000809458	1	0	1	1	11.9368100952432
2	29073	0.170107488517769	0.0942107104985684	1	0	1	2	49.4297545355233
3	12991	0.403658410067672	0.295142979146448	1	0	1	3	69.1947852631422
4	4334	0.68311521554011	0.650183154064983	1	0	1	4	50.8537456273443
1	3278	2.69464237800816	6.44499927060008	1	0	2	1	6.73919444241543
2	3322	18.2607214506286	45.4313922159778	1	0	2	2	48.1428547263992
3	1903	6.72445562470935	13.1432509532818	1	0	2	3	7.97843578242032
4	39094	1.56765179675098	1.70445907771284	1	0	2	4	21.2555747420493
5	8052	2.9294422014753	2.79128441306772	1	0	2	5	7.16941998109714
1	35508	1.16916655437691	1.81152133575202	1	0	3	1	20.0512237144166
2	29634	7.70344532364196	10.8546631139814	1	0	3	2	100.27157661667
3	9867	12.2001295506903	14.7418489390716	1	0	3	3	45.342796617739
4	1903	34.9049961240887	76.3518933985369	1	0	3	4	45.2928675649274
5	1826	10.5041310098867	22.1479251204378	1	0	3	5	12.6068050669971
1	17325	7.42839820776223	7.41275186900355	1	0	4	1	4.66988855413665
2	2068	33.3301522642603	61.6701934293747	1	0	4	2	4.63745443048934
3	4631	136.277583866157	294.730851837297	1	0	4	3	49.631133092244
4	4697	110.067498149252	150.222314518111	1	0	4	4	25.6571739869867
1	14245	91.067500190917	156.197230364195	1	0	5	1	8.82633591184717
2	12276	340.636275458592	510.907650499088	1	0	5	2	24.8796321589878
3	6435	1194.04087268625	1719.66902412917	1	0	5	3	43.8973283293121
4	4378	1219.67405090124	3334.63719923231	1	0	5	4	57.9120604789444
