STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1474	7.83506586151281	8.57254003523392	1	0	1	1	2
2	2310	28.5571918214964	27.8364031063702	1	0	1	2	6.57798649920562
3	16192	15.0309144921831	15.8133143008948	1	0	1	3	26.1933640464534
4	22748	36.9502225809241	39.4324529512945	1	0	1	4	91.7624275719329
5	6721	23.2396885101561	30.3372486721973	1	0	1	5	20.8582547689488
1	1353	23.4674759072704	27.5778132677846	1	0	2	1	10.8226725367503
2	19976	9.67046736130544	10.8559008913525	1	0	2	2	62.9000939388724
3	23716	5.7667552712078	6.90503952753477	1	0	2	3	47.499004278351
4	9669	10.5562561286319	14.6824157634673	1	0	2	4	41.1771204731889
1	12254	17.153082831818	25.045050227606	1	0	3	1	33.3149453824341
2	23881	28.6785003632677	38.3021559168952	1	0	3	2	99.2921811759062
3	16148	13.1361060034404	17.0063771762366	1	0	3	3	29.8105418615055
4	24937	3.33975141005267	3.63991492774338	1	0	3	4	9.85314244427131
1	7392	2.42653154347949	2.21489286144719	1	0	4	1	26.3589101498899
2	6688	2.97131091368458	2.83070284318452	1	0	4	2	30.4791824484924
3	7304	2.15392821499068	2.07129138783685	1	0	4	3	24.3564916547129
4	6853	1.7173493631541	1.82322717556205	1	0	4	4	20.1156599493454
1	1496	3.16578583679241	3.56282968173424	1	0	5	1	10.7009448777871
2	14795	1.4551019805718	1.41469641438253	1	0	5	2	42.0217073564229
3	4455	2.41044059904298	2.26883303536853	1	0	5	3	20.2929748508621
4	16247	1.092581359987	1.08640245732389	1	0	5	4	35.4371993272938
