STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	468	17.5003489250484	20.8424393026878	1	0	1	1	10.5234870059375
10	861	6.20003222035689	5.6215706862897	1	0	1	10	5.2218705083271
2	1082	28.7329609757339	29.8680939857488	1	0	1	2	34.8658326003926
3	3410	17.1770514308355	18.2666588624336	1	0	1	3	67.2014691826497
4	5235	10.3689181205049	11.0725281219742	1	0	1	4	62.5358055636821
5	2763	22.9165653577402	35.9802425971522	1	0	1	5	107.25319609477
6	2289	6.00975462652005	7.69325398326602	1	0	1	6	18.9985796392071
7	1511	1.84233693996484	2.27626790316751	1	0	1	7	3.71067663469591
8	2639	1.03101310490854	1.74322487685622	1	0	1	8	4.96315771199432
9	3081	4.26924189840897	4.42576870288533	1	0	1	9	14.7111181102504
