STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	10868	442.82793174358	373.47015797811	1	0	1	1	32.5915417202059
2	5038	943.274962632981	957.90196605216	1	0	1	2	38.7506148365774
3	2563	2281.36331169875	1691.12938089279	1	0	1	3	34.8036514662789
4	18975	647.014475099175	862.78120352477	1	0	1	4	131.456428665819
5	13266	182.917190778173	355.538191589481	1	0	1	5	37.8726436810944
1	2805	308.242858328497	268.314402332601	1	0	2	1	7.81148481013824
2	4708	600.109824612227	481.18893054147	1	0	2	2	23.5130422547575
3	17050	75.9015531770162	155.359562008141	1	0	2	3	27.4928089144016
4	24134	19.6371542390905	73.6999213533409	1	0	2	4	18.460908716706
5	6952	447.472164911075	1105.25249245496	1	0	2	5	79.7495072661171
1	154	1322.31343633554	1505.4485330087	1	0	3	1	2.53391242461495
2	15851	347.730603385784	588.078038475336	1	0	3	2	101.881796533529
3	14575	166.099526802497	362.874500316027	1	0	3	3	57.8056090835615
4	15323	77.6436481144842	136.90726171076	1	0	3	4	22.9284793762095
5	32835	1.77185793014498	6.85216631198641	1	0	3	5	2.45906429136414
1	1683	2.06002853252503	3.4817256054185	1	0	4	1	42.84849599361
2	3267	0.51283761231099	1.05941130856768	1	0	4	2	25.3087481479874
3	13343	0.088674709849347	0.12990673003534	1	0	4	3	12.6748276384869
4	6963	0.954043436460325	1.62804865705312	1	0	4	4	82.8935426690988
5	3465	0.0334493490589665	0.03871505843555	1	0	4	5	2
1	1573	2.03859535702204	2.84298128866423	1	0	5	1	10.3344336065148
2	13354	0.10615169898264	0.243925472772685	1	0	5	2	7.52752978850151
3	2046	5.4162725566476	6.12649159118812	1	0	5	3	28.9668604201971
4	4257	1.37227167786332	2.22432520298576	1	0	5	4	21.881943301074
5	16104	0.023717244207621	0.0621633689365313	1	0	5	5	2.31340814529269
