STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	726	61.3528715035306	366.466259413443	1	0	1	1	3.89933410695065
2	9592	6.06486871130709	21.4086495588668	1	0	1	2	3.00966581756724
3	11473	25.7981059457585	221.342879969447	1	0	1	3	37.2188013610053
4	22198	12.552212201685	42.1558664426669	1	0	1	4	13.7148701289234
5	5456	409.009135020877	534.239474805602	1	0	1	5	42.719894245053
1	30844	12.1114513921728	39.3871031648984	1	0	2	1	21.5277103831318
2	11286	80.0498826538802	105.95724182819	1	0	2	2	21.1906265440069
3	5951	137.098188378546	166.756939676982	1	0	2	3	17.5851863030221
4	6633	329.027419614097	456.876227166504	1	0	2	4	53.7009124771653
1	21318	10.0932617827501	61.7775341737867	1	0	3	1	14.6468954864489
2	23958	40.4822843035475	121.224838570191	1	0	3	2	32.3006104528845
3	20460	165.57019303803	348.487290050463	1	0	3	3	79.2977980162356
4	11484	543.364844835506	693.920006965385	1	0	3	4	88.6280406346424
1	7403	49.0590862758163	112.278598172391	1	0	4	1	2.01334327946991
2	1815	264.64002902429	375.201641237399	1	0	4	2	2
3	462	2695.1649191242	6512.59208654946	1	0	4	3	7.28800985118281
4	825	508.525153526545	1662.71118227953	1	0	4	4	3.32264440155316
5	17732	128.820685954296	224.010530066745	1	0	4	5	9.62142180452096
1	11902	20.8999104221522	43.792098667871	1	0	5	1	5.40579142501184
2	12859	140.465767873865	407.507079715538	1	0	5	2	54.3482963794578
3	6622	39.2736349724134	113.664261534885	1	0	5	3	7.80650588890989
4	5610	509.214863430649	780.090759658193	1	0	5	4	45.389100418846
