STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	91586	3.55755205745181	6.53615957704788	1	0	1	1	2.98061822925267
10	29271	43.9648235061059	88.0414679682667	1	0	1	10	12.8315597239572
2	9438	15.9344795291749	36.5854105271538	1	0	1	2	2
3	25663	216.889352398886	494.845132976378	1	0	1	3	63.2311880563512
4	56078	138.346560713445	252.563273638464	1	0	1	4	70.5208160457607
5	13013	270.528256290226	529.088944759849	1	0	1	5	34.281572250084
6	7359	402.495883039514	939.88702422499	1	0	1	6	34.4388841615844
7	8063	140.22157129325	200.809847570312	1	0	1	7	8.06187910205164
8	5973	472.937188633829	659.775648669206	1	0	1	8	19.62200634845
9	4708	1165.38998917183	2785.21712031298	1	0	1	9	65.2905196250351
