STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	43241	19.9226872063555	75.9107838473967	1	0	1	1	5.99284624665191
2	19492	74.2307966089868	268.992741458728	1	0	1	2	9.57262165632256
3	22583	175.873932484307	604.53848556203	1	0	1	3	24.9252497638013
4	61600	184.320694245778	426.138324131369	1	0	1	4	47.9253437259777
5	42735	467.546399307246	813.17224985287	1	0	1	5	63.4454071117768
6	24024	1108.41738082752	1390.23748534225	1	0	1	6	60.9773075393171
7	17226	263.182024756985	296.820891415288	1	0	1	7	9.33496810692082
8	9724	1816.54848585278	1671.0118377887	1	0	1	8	29.6659600342867
9	10527	2542.08687273325	2052.50322588223	1	0	1	9	39.4477649612342
