STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	5214	1859.47299755473	4682.03217195267	1	0	1	1	6.59068978626529
2	10472	2326.40022059373	5739.39484694565	1	0	1	2	16.2263629923028
3	15774	1757.02923611757	4038.3895217231	1	0	1	3	17.1979029172008
4	12463	1169.4062616643	2807.89605710178	1	0	1	4	9.44776478039334
5	5522	524.878258336315	1657.8567129851	1	0	1	5	2.47154683500979
1	6314	1266.55957013091	3698.78526144727	1	0	2	1	7.463081864337
2	15488	1596.92327524671	4810.88169052578	1	0	2	2	23.8108295615901
3	10615	883.666351999849	2393.8704197484	1	0	2	3	8.12035744091638
4	13398	608.079134672024	1391.02802042591	1	0	2	4	5.95566637433181
5	8899	206.396043946309	687.823819325539	1	0	2	5	2
1	21923	1339.5394332305	3321.82882994798	1	0	3	1	20.3506440883323
2	8481	1545.89834033479	4853.04789017757	1	0	3	2	11.5017140276532
3	1210	1902.30526012514	15079.3729729826	1	0	3	3	5.09881880231861
4	30129	1113.02009094591	2989.37836180787	1	0	3	4	25.1690329419085
5	15477	304.766555921538	1139.8121726695	1	0	3	5	4.92970576234863
1	2761	221.828558977079	520.11865785659	1	0	4	1	3.78206387751153
2	7722	180.694518716508	419.08277633485	1	0	4	2	8.5229438923154
3	4752	194.887778983544	632.935136881516	1	0	4	3	7.92128533841635
4	6809	117.688759614943	277.284763883215	1	0	4	4	4.97243781745096
5	6193	64.7299146781793	202.995517169347	1	0	4	5	3.31091130801055
1	9790	468.368101037011	1473.43451985155	1	0	5	1	7.58309732685521
2	1595	635.244978600575	5389.9740179971	1	0	5	2	4.51939662555247
3	7777	417.961513356687	2484.57670483922	1	0	5	3	10.1577520111086
4	9328	413.853400160047	1325.59193043707	1	0	5	4	6.50027135864297
5	8503	240.10465486278	670.043344835147	1	0	5	5	2.99507826098839
