STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	1099	2.72033014280105	3.37174027330774	1	0	1	1	2
10	1979	1.01051045935943	2.97669066962279	1	0	1	10	2.0038583798028
2	3720	15.1694588416687	20.2233832622924	1	0	1	2	25.5908244136495
3	3948	12.1149699914125	17.1676242508095	1	0	1	3	23.055517138845
4	1749	22.1073074484762	32.5183828442736	1	0	1	4	19.3466722296947
5	1054	8.77462027811797	14.1153789881119	1	0	1	5	5.06081752745655
6	3902	4.66236202430266	6.08798305675095	1	0	1	6	8.08068588064738
7	985	9.4566175122959	8.67645073407463	1	0	1	7	2.90713942163787
8	1237	2.84020867614097	4.25303957026211	1	0	1	8	2
9	3666	0.89980113349199	1.83985501653859	1	0	1	9	2.29437069290679
