STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2794	525.756484780861	591.580771689648	1	0	1	1	3.80187972953179
10	62018	4.73202159432986	12.9484981524513	1	0	1	10	2
2	11396	110.124932371201	395.441798209447	1	0	1	2	10.3655639569751
3	28567	420.622117599517	1879.80227008673	1	0	1	3	123.519273107992
4	8657	959.32887330114	3831.13002598201	1	0	1	4	76.2872978482813
5	19228	660.475011100059	2169.63569497261	1	0	1	5	95.9574842650925
6	4059	2447.26788209481	14458.7355764888	1	0	1	6	134.991769250385
7	25553	78.0592635498664	377.197043453546	1	0	1	7	22.1701227491628
8	23881	261.594060918106	2274.77156094626	1	0	1	8	124.953441313717
9	64999	83.9211909184571	443.296957958577	1	0	1	9	66.2764669213606
