STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	253	121.161970475352	85.1645563025787	1	0	1	1	2
2	682	588.622491293709	352.248070571283	1	0	1	2	2.71918173585833
3	17314	202.051681454092	154.521385510903	1	0	1	3	30.2824663757437
4	19316	101.849329310161	88.779379715931	1	0	1	4	19.4104024494452
5	11880	33.0004510258796	54.1470141299903	1	0	1	5	7.28108650014727
1	1034	585.682943783752	439.516512911256	1	0	2	1	2
2	2244	255.278037665995	244.357908809209	1	0	2	2	2.05210664314915
3	7568	691.334036823086	458.323373156489	1	0	2	3	12.9808700668399
4	43868	40.755109286008	101.263378778814	1	0	2	4	16.6245892083466
1	7458	520.88256601763	447.663471024405	1	0	3	1	18.8539926564126
2	11616	197.387045104728	241.428851151135	1	0	3	2	15.8370784468681
3	15081	96.0404115256146	136.175860220036	1	0	3	3	11.59737136513
4	36399	19.3018022695318	46.0194624962131	1	0	3	4	9.45932813453262
5	6666	73.1999713786573	191.443625832196	1	0	3	5	7.20668462483288
1	3146	467.535979022567	421.541969564035	1	0	4	1	4.62542637092589
2	1441	967.058326233675	952.940788376001	1	0	4	2	4.78941125648354
3	11099	157.4106760196	237.471010730169	1	0	4	3	9.19277616431291
4	12551	23.9853340014325	76.3072610347585	1	0	4	4	3.34038425810305
1	1210	361.084048095646	557.247476790661	1	0	5	1	6.42956057744349
2	16819	62.6858259615803	86.3129715046128	1	0	5	2	13.8428033828738
3	11099	10.7696445756917	17.8732019922815	1	0	5	3	2
4	7865	50.4209740917012	78.3710358433609	1	0	5	4	5.87762840117469
