STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2610	0.188042903637906	3.94709278589653	1	0	1	1	3.14709593186313
10	4040	44.8747841691494	106.511432445723	1	0	1	10	131.452766079703
2	2379	8.60650787159123	48.170313169737	1	0	1	2	35.007899247092
3	4991	26.7657323317115	88.3136266374312	1	0	1	3	134.650331845442
4	1280	97.8837137183873	340.954449999604	1	0	1	4	133.32097199329
5	2301	73.0137138988613	178.672852808647	1	0	1	5	125.593547875708
6	2383	55.6394001744249	102.584793959993	1	0	1	6	74.6791165177638
7	1153	20.8425139273822	51.2501391487333	1	0	1	7	18.0516329695186
8	1801	21.4995789852695	42.9832052461164	1	0	1	8	23.6485571692503
9	401	75.4490340803773	236.366210320726	1	0	1	9	28.9548889325986
