STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	2299	670.25299546219	432.30445313692	1	0	1	1	6.51156103874379
10	103939	1.27008971525004	7.36950880380368	1	0	1	10	5.01849518317608
2	11242	311.499818618355	319.532265632305	1	0	1	2	23.5350288604319
3	4906	830.293148039093	844.663123937756	1	0	1	3	27.1498549478132
4	2992	2120.76830746167	1611.68675333341	1	0	1	4	31.5935669544926
5	23221	598.151400764419	859.187246150093	1	0	1	5	130.714924275855
6	35321	67.2731233888634	150.970179657867	1	0	1	6	34.9365968259148
7	26279	312.969969837739	695.362581109331	1	0	1	7	119.722723308809
8	30668	241.714449760755	466.246911415244	1	0	1	8	93.6823676016425
9	10285	59.0191182196014	103.947318703619	1	0	1	9	7.00444973072365
