STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	13002	1723.21247816227	3152.85807030061	1	0	1	1	41.3889325909359
2	6578	3787.44152151068	7677.63192280123	1	0	1	2	50.9906796065126
3	16962	1305.94718717571	2228.09481201921	1	0	1	3	38.1575401521747
4	3894	2688.68918776227	6038.05921393452	1	0	1	4	23.7390294123165
5	10274	921.570114386522	2007.09759855727	1	0	1	5	20.819854797312
1	2739	1396.76253519351	3794.0951643839	1	0	2	1	14.279987444941
2	17446	488.832266665227	1185.59241712865	1	0	2	2	28.4222761476084
3	25201	1435.30728197001	4125.20472728545	1	0	2	3	142.853489920566
4	10263	647.199818181684	1190.45700955695	1	0	2	4	16.7886439596979
1	15884	1413.41129441961	3254.58081011677	1	0	3	1	43.3961519972087
2	8855	3778.2538336524	9623.79214727286	1	0	3	2	71.5370593919478
3	7876	924.120816840378	2385.22079252554	1	0	3	3	15.7699594963042
4	5676	1336.12026621502	4802.68427529689	1	0	3	4	22.8835136005547
5	40447	430.376966042843	981.128513036069	1	0	3	5	33.3125973900674
1	3267	320.492653745349	438.890689478897	1	0	4	1	14.2876183801853
2	3410	474.024108270328	881.162004577116	1	0	4	2	29.940874481325
3	12628	306.644320799968	218.306659381808	1	0	4	3	27.4698252420702
4	9416	275.537026888757	292.746180619337	1	0	4	4	27.4670505551986
1	3476	442.394269713952	436.791096062919	1	0	5	1	6.06213151168187
2	14784	312.606295511408	317.015513384521	1	0	5	2	18.7130370870933
3	10285	768.656149188968	831.430088107951	1	0	5	3	34.1430128948702
4	3630	1306.08035323372	2088.99794811676	1	0	5	4	30.2772514490719
5	5159	866.64221334192	872.903073804409	1	0	5	5	17.9805660553962
