STRATO	N	M1	S1	COST	CENS	DOM1	X1	SOLUZ
1	21131	52.9777991580329	390.548535010587	1	0	1	1	3.0807173014256
2	15664	479.831064395547	2004.93075827617	1	0	1	2	11.7235418345513
3	7040	1163.77164258838	4329.14520720342	1	0	1	3	11.3771005593589
4	6875	4243.97397903475	10432.5532904195	1	0	1	4	26.77442167127
1	16181	433.245214294584	1831.64041379642	1	0	2	1	2.29529590725902
2	13475	2542.55144132523	7552.46166112211	1	0	2	2	7.88152777254594
3	3553	16782.9635262606	68468.0969925096	1	0	2	3	18.8398123061298
4	3168	8274.515937563	28526.5358220739	1	0	2	4	6.99886014672056
5	19272	943.213004875305	9497.98013210618	1	0	2	5	14.1759166435783
1	20229	255.633967696186	1890.04041992664	1	0	3	1	8.1745386046148
2	15862	1306.04838862756	4690.1024717998	1	0	3	2	15.90589165288
3	7502	4699.0773050769	9715.51831510832	1	0	3	3	15.5833482927626
4	7931	9756.83648615069	22504.1022689375	1	0	3	4	38.1599138384667
5	27214	2623.41616374122	5692.92262349949	1	0	3	5	33.1242004629787
1	18304	493.525908546225	1497.30119466137	1	0	4	1	2
2	4851	4230.21708618885	12778.9512852855	1	0	4	2	2.43310848207877
3	2299	23328.3022777325	105737.539519525	1	0	4	3	9.54120341810135
4	3267	4636.01876076823	15093.050168143	1	0	4	4	2
1	14366	276.929530123303	905.637083426977	1	0	5	1	4.41686707992583
2	11099	1742.27756737061	3583.93758181589	1	0	5	2	13.5041906037488
3	11869	5665.4669098175	8736.18908017928	1	0	5	3	35.2014396410385
